datum,temperatura,leto,mesec
2013-02-01,4.7,2013,2
2013-02-02,5.6,2013,2
2013-02-03,4.5,2013,2
2013-02-04,3.2,2013,2
2013-02-05,3.7,2013,2
2013-02-06,3.6,2013,2
2013-02-07,1.6,2013,2
2013-02-08,2.0,2013,2
2013-02-09,1.0,2013,2
2013-02-10,1.4,2013,2
2013-02-11,0.9,2013,2
2013-02-12,1.5,2013,2
2013-02-13,0.2,2013,2
2013-02-14,2.0,2013,2
2013-02-15,1.9,2013,2
2013-02-16,2.3,2013,2
2013-02-17,3.0,2013,2
2013-02-18,3.0,2013,2
2013-02-19,3.0,2013,2
2013-02-20,3.9,2013,2
2013-02-21,1.6,2013,2
2013-02-22,-0.0,2013,2
2013-02-23,1.3,2013,2
2013-02-24,3.1,2013,2
2013-02-25,2.6,2013,2
2013-02-26,2.5,2013,2
2013-02-27,6.2,2013,2
2013-02-28,6.8,2013,2
