datum,temperatura,leto,mesec
2013-04-01,6.5,2013,4
2013-04-02,5.9,2013,4
2013-04-03,7.2,2013,4
2013-04-04,7.4,2013,4
2013-04-05,8.6,2013,4
2013-04-06,9.0,2013,4
2013-04-07,8.4,2013,4
2013-04-08,6.5,2013,4
2013-04-09,7.6,2013,4
2013-04-10,9.3,2013,4
2013-04-11,9.3,2013,4
2013-04-12,11.0,2013,4
2013-04-13,12.7,2013,4
2013-04-14,13.0,2013,4
2013-04-15,13.6,2013,4
2013-04-16,14.4,2013,4
2013-04-17,15.2,2013,4
2013-04-18,15.8,2013,4
2013-04-19,16.5,2013,4
2013-04-20,16.3,2013,4
2013-04-21,16.1,2013,4
2013-04-22,12.8,2013,4
2013-04-23,12.2,2013,4
2013-04-24,13.0,2013,4
2013-04-25,14.2,2013,4
2013-04-26,15.0,2013,4
2013-04-27,15.1,2013,4
2013-04-28,15.6,2013,4
2013-04-29,16.5,2013,4
2013-04-30,17.7,2013,4
