datum,temperatura,leto,mesec
2013-12-01,5.2,2013,12
2013-12-02,5.6,2013,12
2013-12-03,4.4,2013,12
2013-12-04,3.4,2013,12
2013-12-05,3.4,2013,12
2013-12-06,4.5,2013,12
2013-12-07,3.3,2013,12
2013-12-08,5.2,2013,12
2013-12-09,5.9,2013,12
2013-12-10,6.8,2013,12
2013-12-11,6.2,2013,12
2013-12-12,5.1,2013,12
2013-12-13,4.4,2013,12
2013-12-14,3.5,2013,12
2013-12-15,4.1,2013,12
2013-12-16,3.5,2013,12
2013-12-17,3.5,2013,12
2013-12-18,2.0,2013,12
2013-12-19,3.7,2013,12
2013-12-20,6.0,2013,12
2013-12-21,8.1,2013,12
2013-12-22,8.2,2013,12
2013-12-23,8.6,2013,12
2013-12-24,8.1,2013,12
2013-12-25,9.9,2013,12
2013-12-26,10.7,2013,12
2013-12-27,9.0,2013,12
2013-12-28,7.0,2013,12
2013-12-29,8.9,2013,12
2013-12-30,7.2,2013,12
2013-12-31,6.4,2013,12
