datum,temperatura,leto,mesec
2023-10-01,16.2,2023,10
2023-10-02,17.2,2023,10
2023-10-03,18.6,2023,10
2023-10-04,16.6,2023,10
2023-10-05,14.8,2023,10
2023-10-06,15.3,2023,10
2023-10-07,15.7,2023,10
2023-10-08,17.7,2023,10
2023-10-09,14.3,2023,10
2023-10-10,16.0,2023,10
2023-10-11,16.7,2023,10
2023-10-12,16.8,2023,10
2023-10-13,17.4,2023,10
2023-10-14,19.6,2023,10
2023-10-15,11.9,2023,10
2023-10-16,7.9,2023,10
2023-10-17,7.3,2023,10
2023-10-18,8.4,2023,10
2023-10-19,15.6,2023,10
2023-10-20,20.5,2023,10
2023-10-21,18.1,2023,10
2023-10-22,16.4,2023,10
2023-10-23,14.2,2023,10
2023-10-24,16.6,2023,10
2023-10-25,15.9,2023,10
2023-10-26,15.6,2023,10
2023-10-27,15.1,2023,10
2023-10-28,12.6,2023,10
2023-10-29,15.4,2023,10
2023-10-30,17.6,2023,10
2023-10-31,14.5,2023,10
