datum,temperatura,leto,mesec
2023-09-01,19.5,2023,9
2023-09-02,21.0,2023,9
2023-09-03,19.8,2023,9
2023-09-04,18.9,2023,9
2023-09-05,18.0,2023,9
2023-09-06,18.9,2023,9
2023-09-07,19.4,2023,9
2023-09-08,19.5,2023,9
2023-09-09,20.2,2023,9
2023-09-10,20.4,2023,9
2023-09-11,20.9,2023,9
2023-09-12,21.0,2023,9
2023-09-13,21.1,2023,9
2023-09-14,19.2,2023,9
2023-09-15,18.7,2023,9
2023-09-16,19.4,2023,9
2023-09-17,20.5,2023,9
2023-09-18,21.4,2023,9
2023-09-19,21.3,2023,9
2023-09-20,19.3,2023,9
2023-09-21,21.0,2023,9
2023-09-22,21.4,2023,9
2023-09-23,16.7,2023,9
2023-09-24,14.0,2023,9
2023-09-25,15.6,2023,9
2023-09-26,18.5,2023,9
2023-09-27,18.9,2023,9
2023-09-28,18.0,2023,9
2023-09-29,17.6,2023,9
2023-09-30,17.0,2023,9
