datum,temperatura,leto,mesec
2023-11-01,11.0,2023,11
2023-11-02,14.4,2023,11
2023-11-03,13.6,2023,11
2023-11-04,9.0,2023,11
2023-11-05,11.6,2023,11
2023-11-06,10.4,2023,11
2023-11-07,9.8,2023,11
2023-11-08,9.1,2023,11
2023-11-09,9.2,2023,11
2023-11-10,9.5,2023,11
2023-11-11,7.6,2023,11
2023-11-12,4.4,2023,11
2023-11-13,6.8,2023,11
2023-11-14,11.7,2023,11
2023-11-15,10.3,2023,11
2023-11-16,8.2,2023,11
2023-11-17,8.6,2023,11
2023-11-18,5.7,2023,11
2023-11-19,5.3,2023,11
2023-11-20,5.8,2023,11
2023-11-21,6.9,2023,11
2023-11-22,5.2,2023,11
2023-11-23,2.6,2023,11
2023-11-24,4.6,2023,11
2023-11-25,2.2,2023,11
2023-11-26,0.8,2023,11
2023-11-27,2.1,2023,11
2023-11-28,4.4,2023,11
2023-11-29,1.1,2023,11
2023-11-30,2.1,2023,11
