datum,temperatura,leto,mesec
2023-07-01,20.4,2023,7
2023-07-02,21.7,2023,7
2023-07-03,19.8,2023,7
2023-07-04,20.7,2023,7
2023-07-05,21.2,2023,7
2023-07-06,20.8,2023,7
2023-07-07,21.0,2023,7
2023-07-08,21.7,2023,7
2023-07-09,23.8,2023,7
2023-07-10,25.6,2023,7
2023-07-11,25.9,2023,7
2023-07-12,26.7,2023,7
2023-07-13,21.8,2023,7
2023-07-14,22.1,2023,7
2023-07-15,24.8,2023,7
2023-07-16,26.8,2023,7
2023-07-17,26.0,2023,7
2023-07-18,26.1,2023,7
2023-07-19,24.1,2023,7
2023-07-20,23.8,2023,7
2023-07-21,20.9,2023,7
2023-07-22,20.4,2023,7
2023-07-23,21.5,2023,7
2023-07-24,24.7,2023,7
2023-07-25,21.3,2023,7
2023-07-26,18.2,2023,7
2023-07-27,18.0,2023,7
2023-07-28,21.8,2023,7
2023-07-29,23.3,2023,7
2023-07-30,21.5,2023,7
2023-07-31,21.0,2023,7
