datum,temperatura,leto,mesec
2023-04-01,11.0,2023,4
2023-04-02,9.8,2023,4
2023-04-03,5.3,2023,4
2023-04-04,3.0,2023,4
2023-04-05,2.5,2023,4
2023-04-06,4.9,2023,4
2023-04-07,6.9,2023,4
2023-04-08,5.5,2023,4
2023-04-09,4.7,2023,4
2023-04-10,7.3,2023,4
2023-04-11,9.1,2023,4
2023-04-12,9.9,2023,4
2023-04-13,9.1,2023,4
2023-04-14,6.7,2023,4
2023-04-15,8.4,2023,4
2023-04-16,8.1,2023,4
2023-04-17,11.6,2023,4
2023-04-18,11.3,2023,4
2023-04-19,10.7,2023,4
2023-04-20,10.1,2023,4
2023-04-21,12.1,2023,4
2023-04-22,13.2,2023,4
2023-04-23,14.9,2023,4
2023-04-24,13.2,2023,4
2023-04-25,11.9,2023,4
2023-04-26,9.8,2023,4
2023-04-27,10.5,2023,4
2023-04-28,12.2,2023,4
2023-04-29,14.4,2023,4
2023-04-30,13.4,2023,4
