datum,temperatura,leto,mesec
2016-08-01,23.7,2016,8
2016-08-02,24.2,2016,8
2016-08-03,24.7,2016,8
2016-08-04,25.5,2016,8
2016-08-05,24.5,2016,8
2016-08-06,23.0,2016,8
2016-08-07,24.1,2016,8
2016-08-08,24.2,2016,8
2016-08-09,24.7,2016,8
2016-08-10,20.9,2016,8
2016-08-11,19.4,2016,8
2016-08-12,19.8,2016,8
2016-08-13,21.6,2016,8
2016-08-14,22.6,2016,8
2016-08-15,23.6,2016,8
2016-08-16,24.5,2016,8
2016-08-17,23.3,2016,8
2016-08-18,22.8,2016,8
2016-08-19,22.2,2016,8
2016-08-20,23.8,2016,8
2016-08-21,22.6,2016,8
2016-08-22,22.2,2016,8
2016-08-23,22.8,2016,8
2016-08-24,24.1,2016,8
2016-08-25,24.1,2016,8
2016-08-26,24.2,2016,8
2016-08-27,23.9,2016,8
2016-08-28,23.8,2016,8
2016-08-29,24.2,2016,8
2016-08-30,25.1,2016,8
2016-08-31,24.6,2016,8
