datum,temperatura,leto,mesec
2016-12-01,5.9,2016,12
2016-12-02,6.3,2016,12
2016-12-03,6.5,2016,12
2016-12-04,6.7,2016,12
2016-12-05,7.7,2016,12
2016-12-06,6.9,2016,12
2016-12-07,4.8,2016,12
2016-12-08,5.4,2016,12
2016-12-09,6.9,2016,12
2016-12-10,5.5,2016,12
2016-12-11,6.4,2016,12
2016-12-12,7.1,2016,12
2016-12-13,5.7,2016,12
2016-12-14,6.9,2016,12
2016-12-15,5.7,2016,12
2016-12-16,4.9,2016,12
2016-12-17,4.2,2016,12
2016-12-18,5.2,2016,12
2016-12-19,3.7,2016,12
2016-12-20,5.8,2016,12
2016-12-21,4.7,2016,12
2016-12-22,4.3,2016,12
2016-12-23,5.1,2016,12
2016-12-24,5.6,2016,12
2016-12-25,5.8,2016,12
2016-12-26,5.9,2016,12
2016-12-27,6.3,2016,12
2016-12-28,6.8,2016,12
2016-12-29,4.7,2016,12
2016-12-30,3.5,2016,12
2016-12-31,3.8,2016,12
