datum,temperatura,leto,mesec
2009-10-01,17.1,2009,10
2009-10-02,13.8,2009,10
2009-10-03,11.9,2009,10
2009-10-04,13.1,2009,10
2009-10-05,15.1,2009,10
2009-10-06,18.5,2009,10
2009-10-07,18.9,2009,10
2009-10-08,18.3,2009,10
2009-10-09,16.4,2009,10
2009-10-10,14.3,2009,10
2009-10-11,15.0,2009,10
2009-10-12,11.7,2009,10
2009-10-13,8.4,2009,10
2009-10-14,6.0,2009,10
2009-10-15,5.8,2009,10
2009-10-16,6.4,2009,10
2009-10-17,6.6,2009,10
2009-10-18,4.9,2009,10
2009-10-19,5.0,2009,10
2009-10-20,5.3,2009,10
2009-10-21,8.3,2009,10
2009-10-22,13.5,2009,10
2009-10-23,11.9,2009,10
2009-10-24,10.6,2009,10
2009-10-25,12.0,2009,10
2009-10-26,12.6,2009,10
2009-10-27,12.1,2009,10
2009-10-28,9.6,2009,10
2009-10-29,10.0,2009,10
2009-10-30,7.4,2009,10
2009-10-31,4.1,2009,10
