datum,temperatura,leto,mesec
2009-02-01,-1.1,2009,2
2009-02-02,0.2,2009,2
2009-02-03,1.5,2009,2
2009-02-04,2.4,2009,2
2009-02-05,3.5,2009,2
2009-02-06,5.7,2009,2
2009-02-07,8.5,2009,2
2009-02-08,5.1,2009,2
2009-02-09,2.8,2009,2
2009-02-10,4.2,2009,2
2009-02-11,3.1,2009,2
2009-02-12,0.7,2009,2
2009-02-13,0.2,2009,2
2009-02-14,0.9,2009,2
2009-02-15,-0.2,2009,2
2009-02-16,0.0,2009,2
2009-02-17,0.5,2009,2
2009-02-18,-1.7,2009,2
2009-02-19,-1.4,2009,2
2009-02-20,-0.0,2009,2
2009-02-21,0.7,2009,2
2009-02-22,-0.7,2009,2
2009-02-23,2.3,2009,2
2009-02-24,1.3,2009,2
2009-02-25,1.7,2009,2
2009-02-26,2.6,2009,2
2009-02-27,3.9,2009,2
2009-02-28,5.4,2009,2
