datum,temperatura,leto,mesec
2009-03-01,6.6,2009,3
2009-03-02,5.5,2009,3
2009-03-03,6.4,2009,3
2009-03-04,7.8,2009,3
2009-03-05,7.2,2009,3
2009-03-06,6.4,2009,3
2009-03-07,5.9,2009,3
2009-03-08,6.5,2009,3
2009-03-09,5.2,2009,3
2009-03-10,4.5,2009,3
2009-03-11,6.4,2009,3
2009-03-12,4.7,2009,3
2009-03-13,6.3,2009,3
2009-03-14,6.9,2009,3
2009-03-15,6.9,2009,3
2009-03-16,6.6,2009,3
2009-03-17,5.7,2009,3
2009-03-18,6.4,2009,3
2009-03-19,2.4,2009,3
2009-03-20,1.9,2009,3
2009-03-21,2.3,2009,3
2009-03-22,4.2,2009,3
2009-03-23,7.0,2009,3
2009-03-24,5.5,2009,3
2009-03-25,2.7,2009,3
2009-03-26,4.1,2009,3
2009-03-27,7.5,2009,3
2009-03-28,11.0,2009,3
2009-03-29,9.7,2009,3
2009-03-30,7.5,2009,3
2009-03-31,7.9,2009,3
