datum,temperatura,leto,mesec
2022-02-01,1.3,2022,2
2022-02-02,3.2,2022,2
2022-02-03,2.7,2022,2
2022-02-04,5.8,2022,2
2022-02-05,5.1,2022,2
2022-02-06,3.7,2022,2
2022-02-07,6.3,2022,2
2022-02-08,3.3,2022,2
2022-02-09,5.3,2022,2
2022-02-10,4.9,2022,2
2022-02-11,6.4,2022,2
2022-02-12,3.4,2022,2
2022-02-13,1.3,2022,2
2022-02-14,1.6,2022,2
2022-02-15,5.1,2022,2
2022-02-16,4.9,2022,2
2022-02-17,7.8,2022,2
2022-02-18,7.5,2022,2
2022-02-19,8.3,2022,2
2022-02-20,5.8,2022,2
2022-02-21,5.9,2022,2
2022-02-22,5.0,2022,2
2022-02-23,5.5,2022,2
2022-02-24,5.3,2022,2
2022-02-25,4.2,2022,2
2022-02-26,2.9,2022,2
2022-02-27,3.1,2022,2
2022-02-28,2.2,2022,2
