datum,temperatura,leto,mesec
2022-03-01,1.9,2022,3
2022-03-02,1.4,2022,3
2022-03-03,2.5,2022,3
2022-03-04,1.9,2022,3
2022-03-05,1.3,2022,3
2022-03-06,1.8,2022,3
2022-03-07,1.0,2022,3
2022-03-08,1.7,2022,3
2022-03-09,2.7,2022,3
2022-03-10,2.7,2022,3
2022-03-11,-0.6,2022,3
2022-03-12,-0.2,2022,3
2022-03-13,2.4,2022,3
2022-03-14,5.1,2022,3
2022-03-15,6.1,2022,3
2022-03-16,9.6,2022,3
2022-03-17,7.0,2022,3
2022-03-18,5.6,2022,3
2022-03-19,4.9,2022,3
2022-03-20,3.4,2022,3
2022-03-21,3.4,2022,3
2022-03-22,5.5,2022,3
2022-03-23,7.7,2022,3
2022-03-24,9.0,2022,3
2022-03-25,8.8,2022,3
2022-03-26,9.8,2022,3
2022-03-27,9.2,2022,3
2022-03-28,10.6,2022,3
2022-03-29,11.6,2022,3
2022-03-30,10.3,2022,3
2022-03-31,8.8,2022,3
