datum,temperatura,leto,mesec
2022-12-01,2.4,2022,12
2022-12-02,2.4,2022,12
2022-12-03,2.8,2022,12
2022-12-04,3.3,2022,12
2022-12-05,3.7,2022,12
2022-12-06,5.3,2022,12
2022-12-07,3.9,2022,12
2022-12-08,3.8,2022,12
2022-12-09,4.5,2022,12
2022-12-10,3.6,2022,12
2022-12-11,1.9,2022,12
2022-12-12,-0.9,2022,12
2022-12-13,-3.2,2022,12
2022-12-14,-0.9,2022,12
2022-12-15,0.3,2022,12
2022-12-16,1.7,2022,12
2022-12-17,1.3,2022,12
2022-12-18,0.1,2022,12
2022-12-19,-1.5,2022,12
2022-12-20,0.9,2022,12
2022-12-21,3.5,2022,12
2022-12-22,4.8,2022,12
2022-12-23,7.6,2022,12
2022-12-24,8.6,2022,12
2022-12-25,6.9,2022,12
2022-12-26,9.9,2022,12
2022-12-27,8.9,2022,12
2022-12-28,5.3,2022,12
2022-12-29,5.5,2022,12
2022-12-30,7.4,2022,12
2022-12-31,10.3,2022,12
