datum,temperatura,leto,mesec
2022-11-01,14.5,2022,11
2022-11-02,13.8,2022,11
2022-11-03,13.1,2022,11
2022-11-04,11.9,2022,11
2022-11-05,9.8,2022,11
2022-11-06,9.0,2022,11
2022-11-07,8.9,2022,11
2022-11-08,8.9,2022,11
2022-11-09,11.3,2022,11
2022-11-10,10.3,2022,11
2022-11-11,9.5,2022,11
2022-11-12,9.1,2022,11
2022-11-13,8.7,2022,11
2022-11-14,8.0,2022,11
2022-11-15,9.5,2022,11
2022-11-16,8.9,2022,11
2022-11-17,8.1,2022,11
2022-11-18,8.2,2022,11
2022-11-19,4.4,2022,11
2022-11-20,3.0,2022,11
2022-11-21,2.8,2022,11
2022-11-22,2.7,2022,11
2022-11-23,3.6,2022,11
2022-11-24,4.9,2022,11
2022-11-25,4.1,2022,11
2022-11-26,4.8,2022,11
2022-11-27,4.0,2022,11
2022-11-28,3.1,2022,11
2022-11-29,2.9,2022,11
2022-11-30,2.6,2022,11
