,time,temperatura_avg
10227,1978-01-01,
10228,1978-01-02,22.0
10229,1978-01-03,21.8
10230,1978-01-04,25.2
10231,1978-01-05,25.0
10232,1978-01-06,25.5
10233,1978-01-07,24.1
10234,1978-01-08,23.4
10235,1978-01-09,24.2
10236,1978-01-10,23.1
10237,1978-01-11,25.7
10238,1978-01-12,24.7
10239,1978-01-13,25.7
10240,1978-01-14,23.2
10241,1978-01-15,23.5
10242,1978-01-16,23.2
10243,1978-01-17,22.4
10244,1978-01-18,22.3
10245,1978-01-19,21.7
10246,1978-01-20,21.8
10247,1978-01-21,21.3
10248,1978-01-22,22.7
10249,1978-01-23,21.8
10250,1978-01-24,23.0
10251,1978-01-25,
10252,1978-01-26,22.0
10253,1978-01-27,24.8
10254,1978-01-28,
10255,1978-01-29,23.5
10256,1978-01-30,24.4
10257,1978-01-31,24.2
10258,1978-02-01,22.6
10259,1978-02-02,23.3
10260,1978-02-03,24.8
10261,1978-02-04,26.3
10262,1978-02-05,25.2
10263,1978-02-06,24.1
10264,1978-02-07,22.6
10265,1978-02-08,22.9
10266,1978-02-09,23.7
10267,1978-02-10,24.6
10268,1978-02-11,23.3
10269,1978-02-12,24.1
10270,1978-02-13,24.8
10271,1978-02-14,
10272,1978-02-15,24.3
10273,1978-02-16,
10274,1978-02-17,22.2
10275,1978-02-18,22.4
10276,1978-02-19,20.4
10277,1978-02-20,22.2
10278,1978-02-21,24.9
10279,1978-02-22,26.1
10280,1978-02-23,24.6
10281,1978-02-24,25.4
10282,1978-02-25,27.2
10283,1978-02-26,
10284,1978-02-27,27.8
10285,1978-02-28,27.0
10286,1978-03-01,26.6
10287,1978-03-02,26.1
10288,1978-03-03,25.6
10289,1978-03-04,25.0
10290,1978-03-05,24.8
10291,1978-03-06,25.9
10292,1978-03-07,26.1
10293,1978-03-08,25.5
10294,1978-03-09,25.1
10295,1978-03-10,25.1
10296,1978-03-11,24.3
10297,1978-03-12,23.9
10298,1978-03-13,25.0
10299,1978-03-14,24.0
10300,1978-03-15,26.3
10301,1978-03-16,25.6
10302,1978-03-17,25.2
10303,1978-03-18,24.6
10304,1978-03-19,23.9
10305,1978-03-20,24.3
10306,1978-03-21,24.7
10307,1978-03-22,25.2
10308,1978-03-23,24.9
10309,1978-03-24,25.0
10310,1978-03-25,24.8
10311,1978-03-26,25.8
10312,1978-03-27,26.0
10313,1978-03-28,24.2
10314,1978-03-29,25.3
10315,1978-03-30,25.7
10316,1978-03-31,26.6
10317,1978-04-01,27.0
10318,1978-04-02,28.0
10319,1978-04-03,27.8
10320,1978-04-04,28.7
10321,1978-04-05,
10322,1978-04-06,31.9
10323,1978-04-07,27.3
10324,1978-04-08,
10325,1978-04-09,27.3
10326,1978-04-10,28.3
10327,1978-04-11,28.1
10328,1978-04-12,28.5
10329,1978-04-13,28.8
10330,1978-04-14,29.0
10331,1978-04-15,28.0
10332,1978-04-16,
10333,1978-04-17,29.5
10334,1978-04-18,27.6
10335,1978-04-19,27.4
10336,1978-04-20,27.3
10337,1978-04-21,28.0
10338,1978-04-22,28.2
10339,1978-04-23,28.6
10340,1978-04-24,28.6
10341,1978-04-25,29.0
10342,1978-04-26,29.3
10343,1978-04-27,
10344,1978-04-28,
10345,1978-04-29,29.4
10346,1978-04-30,
10347,1978-05-01,30.1
10348,1978-05-02,31.3
10349,1978-05-03,30.4
10350,1978-05-04,30.4
10351,1978-05-05,29.8
10352,1978-05-06,29.4
10353,1978-05-07,29.6
10354,1978-05-08,
10355,1978-05-09,28.8
10356,1978-05-10,29.7
10357,1978-05-11,29.8
10358,1978-05-12,29.9
10359,1978-05-13,
10360,1978-05-14,29.9
10361,1978-05-15,
10362,1978-05-16,30.3
10363,1978-05-17,
10364,1978-05-18,30.8
10365,1978-05-19,30.6
10366,1978-05-20,30.0
10367,1978-05-21,31.0
10368,1978-05-22,31.0
10369,1978-05-23,30.9
10370,1978-05-24,31.3
10371,1978-05-25,31.1
10372,1978-05-26,31.0
10373,1978-05-27,31.4
10374,1978-05-28,31.6
10375,1978-05-29,31.2
10376,1978-05-30,31.3
10377,1978-05-31,29.4
10378,1978-06-01,29.8
10379,1978-06-02,30.3
10380,1978-06-03,30.7
10381,1978-06-04,30.6
10382,1978-06-05,29.8
10383,1978-06-06,29.8
10384,1978-06-07,29.4
10385,1978-06-08,29.2
10386,1978-06-09,27.7
10387,1978-06-10,27.2
10388,1978-06-11,27.3
10389,1978-06-12,27.8
10390,1978-06-13,27.3
10391,1978-06-14,26.5
10392,1978-06-15,25.7
10393,1978-06-16,25.6
10394,1978-06-17,29.2
10395,1978-06-18,
10396,1978-06-19,26.4
10397,1978-06-20,25.8
10398,1978-06-21,
10399,1978-06-22,26.6
10400,1978-06-23,28.6
10401,1978-06-24,29.4
10402,1978-06-25,28.5
10403,1978-06-26,28.7
10404,1978-06-27,28.9
10405,1978-06-28,28.6
10406,1978-06-29,
10407,1978-06-30,
10408,1978-07-01,25.3
10409,1978-07-02,25.4
10410,1978-07-03,26.9
10411,1978-07-04,28.7
10412,1978-07-05,28.0
10413,1978-07-06,28.7
10414,1978-07-07,26.8
10415,1978-07-08,28.4
10416,1978-07-09,27.6
10417,1978-07-10,25.7
10418,1978-07-11,28.0
10419,1978-07-12,
10420,1978-07-13,26.2
10421,1978-07-14,26.2
10422,1978-07-15,27.6
10423,1978-07-16,28.5
10424,1978-07-17,
10425,1978-07-18,28.4
10426,1978-07-19,27.6
10427,1978-07-20,28.3
10428,1978-07-21,28.0
10429,1978-07-22,28.3
10430,1978-07-23,28.1
10431,1978-07-24,28.0
10432,1978-07-25,27.9
10433,1978-07-26,28.1
10434,1978-07-27,28.4
10435,1978-07-28,28.2
10436,1978-07-29,27.6
10437,1978-07-30,27.9
10438,1978-07-31,27.4
10439,1978-08-01,28.2
10440,1978-08-02,27.2
10441,1978-08-03,28.1
10442,1978-08-04,27.2
10443,1978-08-05,27.5
10444,1978-08-06,27.6
10445,1978-08-07,27.7
10446,1978-08-08,28.0
