,time,temperatura_avg
24106,2016-01-01,28.0
24107,2016-01-02,26.5
24108,2016-01-03,25.2
24109,2016-01-04,26.0
24110,2016-01-05,26.5
24111,2016-01-06,26.4
24112,2016-01-07,26.1
24113,2016-01-08,26.4
24114,2016-01-09,26.0
24115,2016-01-10,25.8
24116,2016-01-11,25.8
24117,2016-01-12,24.9
24118,2016-01-13,24.4
24119,2016-01-14,23.6
24120,2016-01-15,23.4
24121,2016-01-16,23.9
24122,2016-01-17,23.6
24123,2016-01-18,23.4
24124,2016-01-19,23.2
24125,2016-01-20,22.8
24126,2016-01-21,23.9
24127,2016-01-22,25.6
24128,2016-01-23,25.8
24129,2016-01-24,26.5
24130,2016-01-25,24.8
24131,2016-01-26,23.4
24132,2016-01-27,23.5
24133,2016-01-28,24.9
24134,2016-01-29,26.4
24135,2016-01-30,26.6
24136,2016-01-31,26.2
24137,2016-02-01,26.3
24138,2016-02-02,26.5
24139,2016-02-03,25.5
24140,2016-02-04,24.3
24141,2016-02-05,23.8
24142,2016-02-06,23.4
24143,2016-02-07,
24144,2016-02-08,23.8
24145,2016-02-09,25.4
24146,2016-02-10,25.8
24147,2016-02-11,24.6
24148,2016-02-12,23.7
24149,2016-02-13,23.7
24150,2016-02-14,24.9
24151,2016-02-15,25.1
24152,2016-02-16,25.9
24153,2016-02-17,26.0
24154,2016-02-18,26.2
24155,2016-02-19,26.7
24156,2016-02-20,27.5
24157,2016-02-21,28.1
24158,2016-02-22,27.2
24159,2016-02-23,25.8
24160,2016-02-24,25.7
24161,2016-02-25,25.8
24162,2016-02-26,26.2
24163,2016-02-27,27.4
24164,2016-02-28,27.5
24165,2016-02-29,27.8
24166,2016-03-01,28.5
24167,2016-03-02,29.4
24168,2016-03-03,30.9
24169,2016-03-04,28.9
24170,2016-03-05,28.6
24171,2016-03-06,27.6
24172,2016-03-07,28.0
24173,2016-03-08,29.3
24174,2016-03-09,29.0
24175,2016-03-10,29.2
24176,2016-03-11,29.7
24177,2016-03-12,28.0
24178,2016-03-13,27.0
24179,2016-03-14,26.5
24180,2016-03-15,27.6
24181,2016-03-16,27.4
24182,2016-03-17,27.5
24183,2016-03-18,28.9
24184,2016-03-19,31.3
24185,2016-03-20,31.4
24186,2016-03-21,30.4
24187,2016-03-22,29.6
24188,2016-03-23,31.7
24189,2016-03-24,29.1
24190,2016-03-25,28.4
24191,2016-03-26,28.9
24192,2016-03-27,30.7
24193,2016-03-28,30.4
24194,2016-03-29,29.2
24195,2016-03-30,29.1
24196,2016-03-31,28.3
24197,2016-04-01,28.2
24198,2016-04-02,28.3
24199,2016-04-03,28.6
24200,2016-04-04,29.2
24201,2016-04-05,28.7
24202,2016-04-06,28.8
24203,2016-04-07,29.8
24204,2016-04-08,30.7
24205,2016-04-09,30.6
24206,2016-04-10,30.4
24207,2016-04-11,31.0
24208,2016-04-12,30.8
24209,2016-04-13,29.4
24210,2016-04-14,29.3
24211,2016-04-15,29.5
24212,2016-04-16,29.3
24213,2016-04-17,28.8
24214,2016-04-18,30.0
24215,2016-04-19,30.6
24216,2016-04-20,30.0
24217,2016-04-21,29.2
24218,2016-04-22,28.7
24219,2016-04-23,29.2
24220,2016-04-24,29.2
24221,2016-04-25,29.0
24222,2016-04-26,29.5
24223,2016-04-27,32.3
24224,2016-04-28,31.8
24225,2016-04-29,30.5
24226,2016-04-30,30.0
24227,2016-05-01,30.0
24228,2016-05-02,30.1
24229,2016-05-03,30.2
24230,2016-05-04,30.0
24231,2016-05-05,30.2
24232,2016-05-06,29.9
24233,2016-05-07,30.0
24234,2016-05-08,30.4
24235,2016-05-09,30.1
24236,2016-05-10,30.3
24237,2016-05-11,30.6
24238,2016-05-12,30.6
24239,2016-05-13,30.7
24240,2016-05-14,31.3
24241,2016-05-15,31.1
24242,2016-05-16,30.9
24243,2016-05-17,31.0
24244,2016-05-18,31.2
24245,2016-05-19,31.5
24246,2016-05-20,31.5
24247,2016-05-21,31.7
24248,2016-05-22,31.7
24249,2016-05-23,31.5
24250,2016-05-24,31.8
24251,2016-05-25,32.0
24252,2016-05-26,31.6
24253,2016-05-27,31.8
24254,2016-05-28,31.7
24255,2016-05-29,31.7
24256,2016-05-30,31.9
24257,2016-05-31,31.9
24258,2016-06-01,31.9
24259,2016-06-02,
24260,2016-06-03,31.9
24261,2016-06-04,31.8
24262,2016-06-05,31.0
24263,2016-06-06,31.5
24264,2016-06-07,31.8
24265,2016-06-08,32.0
24266,2016-06-09,32.1
24267,2016-06-10,31.9
24268,2016-06-11,30.1
24269,2016-06-12,31.4
24270,2016-06-13,32.0
24271,2016-06-14,31.4
24272,2016-06-15,31.3
24273,2016-06-16,31.4
24274,2016-06-17,31.4
24275,2016-06-18,31.4
24276,2016-06-19,28.8
24277,2016-06-20,27.7
24278,2016-06-21,28.1
24279,2016-06-22,28.6
24280,2016-06-23,27.8
24281,2016-06-24,27.1
24282,2016-06-25,26.7
24283,2016-06-26,26.6
24284,2016-06-27,27.1
24285,2016-06-28,26.7
24286,2016-06-29,26.6
24287,2016-06-30,26.9
24288,2016-07-01,27.8
24289,2016-07-02,27.2
24290,2016-07-03,27.9
24291,2016-07-04,27.6
24292,2016-07-05,27.4
24293,2016-07-06,28.7
24294,2016-07-07,28.9
24295,2016-07-08,28.4
24296,2016-07-09,28.8
24297,2016-07-10,28.7
24298,2016-07-11,28.3
24299,2016-07-12,28.4
24300,2016-07-13,28.2
24301,2016-07-14,27.0
24302,2016-07-15,28.2
24303,2016-07-16,28.1
24304,2016-07-17,27.6
24305,2016-07-18,27.3
24306,2016-07-19,26.4
24307,2016-07-20,27.5
24308,2016-07-21,26.1
24309,2016-07-22,27.6
24310,2016-07-23,27.5
24311,2016-07-24,27.7
24312,2016-07-25,27.7
24313,2016-07-26,26.4
24314,2016-07-27,25.9
24315,2016-07-28,25.8
24316,2016-07-29,25.8
24317,2016-07-30,27.1
24318,2016-07-31,26.5
24319,2016-08-01,27.0
24320,2016-08-02,27.8
24321,2016-08-03,27.9
24322,2016-08-04,28.3
24323,2016-08-05,26.9
24324,2016-08-06,27.7
24325,2016-08-07,28.4
24326,2016-08-08,28.3
24327,2016-08-09,28.2
24328,2016-08-10,28.2
24329,2016-08-11,27.8
24330,2016-08-12,28.1
24331,2016-08-13,28.5
24332,2016-08-14,28.2
24333,2016-08-15,28.5
24334,2016-08-16,28.6
24335,2016-08-17,28.3
24336,2016-08-18,28.5
24337,2016-08-19,28.3
24338,2016-08-20,28.6
24339,2016-08-21,28.6
24340,2016-08-22,27.8
24341,2016-08-23,27.2
24342,2016-08-24,28.1
24343,2016-08-25,28.3
24344,2016-08-26,26.3
24345,2016-08-27,25.7
24346,2016-08-28,26.8
24347,2016-08-29,27.9
24348,2016-08-30,27.9
24349,2016-08-31,28.2
24350,2016-09-01,28.2
24351,2016-09-02,27.2
24352,2016-09-03,27.4
24353,2016-09-04,28.4
24354,2016-09-05,28.4
24355,2016-09-06,28.6
24356,2016-09-07,27.6
24357,2016-09-08,27.9
24358,2016-09-09,27.2
24359,2016-09-10,27.8
24360,2016-09-11,27.8
24361,2016-09-12,28.3
24362,2016-09-13,28.0
24363,2016-09-14,28.9
24364,2016-09-15,26.2
24365,2016-09-16,26.9
24366,2016-09-17,26.7
24367,2016-09-18,26.3
24368,2016-09-19,26.6
24369,2016-09-20,25.2
24370,2016-09-21,25.9
24371,2016-09-22,27.1
24372,2016-09-23,27.0
24373,2016-09-24,27.3
24374,2016-09-25,27.4
24375,2016-09-26,28.7
24376,2016-09-27,28.1
24377,2016-09-28,28.3
24378,2016-09-29,28.3
24379,2016-09-30,28.0
24380,2016-10-01,26.3
24381,2016-10-02,25.1
24382,2016-10-03,25.7
24383,2016-10-04,25.6
24384,2016-10-05,26.3
24385,2016-10-06,26.9
24386,2016-10-07,27.7
24387,2016-10-08,28.0
24388,2016-10-09,28.1
24389,2016-10-10,28.7
24390,2016-10-11,28.6
24391,2016-10-12,28.2
24392,2016-10-13,28.3
24393,2016-10-14,28.6
24394,2016-10-15,29.0
24395,2016-10-16,29.4
24396,2016-10-17,29.9
24397,2016-10-18,30.9
24398,2016-10-19,30.2
24399,2016-10-20,29.4
24400,2016-10-21,28.7
24401,2016-10-22,28.8
24402,2016-10-23,28.4
24403,2016-10-24,28.4
24404,2016-10-25,27.9
24405,2016-10-26,27.4
24406,2016-10-27,29.0
24407,2016-10-28,29.1
24408,2016-10-29,28.3
24409,2016-10-30,28.0
24410,2016-10-31,29.8
24411,2016-11-01,30.1
24412,2016-11-02,29.4
24413,2016-11-03,28.6
24414,2016-11-04,27.7
24415,2016-11-05,27.6
24416,2016-11-06,28.0
24417,2016-11-07,27.2
24418,2016-11-08,28.0
24419,2016-11-09,27.6
24420,2016-11-10,26.6
24421,2016-11-11,26.8
24422,2016-11-12,27.4
24423,2016-11-13,27.6
24424,2016-11-14,27.5
24425,2016-11-15,28.1
24426,2016-11-16,29.3
24427,2016-11-17,29.6
24428,2016-11-18,28.6
24429,2016-11-19,27.8
24430,2016-11-20,26.6
24431,2016-11-21,27.1
24432,2016-11-22,27.2
24433,2016-11-23,27.9
24434,2016-11-24,28.1
24435,2016-11-25,28.0
24436,2016-11-26,27.3
24437,2016-11-27,27.4
24438,2016-11-28,27.9
24439,2016-11-29,26.8
24440,2016-11-30,27.0
24441,2016-12-01,27.1
24442,2016-12-02,27.7
24443,2016-12-03,28.1
24444,2016-12-04,29.7
24445,2016-12-05,29.3
24446,2016-12-06,28.4
24447,2016-12-07,26.4
24448,2016-12-08,26.8
24449,2016-12-09,26.0
24450,2016-12-10,25.2
24451,2016-12-11,25.0
24452,2016-12-12,26.2
24453,2016-12-13,27.0
24454,2016-12-14,28.1
24455,2016-12-15,29.0
24456,2016-12-16,29.3
24457,2016-12-17,29.0
24458,2016-12-18,27.8
24459,2016-12-19,26.1
24460,2016-12-20,27.1
24461,2016-12-21,26.8
24462,2016-12-22,25.9
24463,2016-12-23,25.9
24464,2016-12-24,25.6
24465,2016-12-25,25.3
24466,2016-12-26,25.9
24467,2016-12-27,26.0
24468,2016-12-28,26.0
24469,2016-12-29,26.4
24470,2016-12-30,26.6
24471,2016-12-31,26.0
