,time,temperatura_avg
26663,2023-01-01,23.5
26664,2023-01-02,24.9
26665,2023-01-03,24.8
26666,2023-01-04,24.5
26667,2023-01-05,25.7
26668,2023-01-06,27.6
26669,2023-01-07,27.6
26670,2023-01-08,27.4
26671,2023-01-09,26.4
26672,2023-01-10,26.0
26673,2023-01-11,25.1
26674,2023-01-12,24.2
26675,2023-01-13,23.8
26676,2023-01-14,21.7
26677,2023-01-15,21.8
26678,2023-01-16,22.3
26679,2023-01-17,23.1
26680,2023-01-18,24.0
26681,2023-01-19,23.9
26682,2023-01-20,24.0
26683,2023-01-21,24.2
26684,2023-01-22,22.8
26685,2023-01-23,21.9
26686,2023-01-24,21.7
26687,2023-01-25,21.8
26688,2023-01-26,23.2
26689,2023-01-27,26.3
26690,2023-01-28,26.8
26691,2023-01-29,25.3
26692,2023-01-30,25.3
26693,2023-01-31,26.3
26694,2023-02-01,28.2
26695,2023-02-02,28.8
26696,2023-02-03,27.7
26697,2023-02-04,26.6
26698,2023-02-05,27.0
26699,2023-02-06,26.2
26700,2023-02-07,26.2
26701,2023-02-08,27.3
26702,2023-02-09,28.3
26703,2023-02-10,27.5
26704,2023-02-11,27.1
26705,2023-02-12,27.7
26706,2023-02-13,29.7
26707,2023-02-14,28.6
26708,2023-02-15,27.9
26709,2023-02-16,29.3
26710,2023-02-17,29.5
26711,2023-02-18,30.3
26712,2023-02-19,28.9
26713,2023-02-20,27.6
26714,2023-02-21,27.8
26715,2023-02-22,26.9
26716,2023-02-23,27.8
26717,2023-02-24,29.1
26718,2023-02-25,29.4
26719,2023-02-26,28.9
26720,2023-02-27,28.5
26721,2023-02-28,27.1
26722,2023-03-01,28.0
26723,2023-03-02,29.9
26724,2023-03-03,30.6
26725,2023-03-04,30.4
26726,2023-03-05,30.8
26727,2023-03-06,30.7
26728,2023-03-07,29.4
26729,2023-03-08,30.1
26730,2023-03-09,31.7
26731,2023-03-10,30.8
26732,2023-03-11,31.4
26733,2023-03-12,31.6
26734,2023-03-13,31.5
26735,2023-03-14,30.8
26736,2023-03-15,29.3
26737,2023-03-16,27.9
26738,2023-03-17,28.0
26739,2023-03-18,27.9
26740,2023-03-19,27.5
26741,2023-03-20,27.6
26742,2023-03-21,26.4
26743,2023-03-22,27.7
26744,2023-03-23,27.7
26745,2023-03-24,27.7
26746,2023-03-25,26.9
26747,2023-03-26,26.2
26748,2023-03-27,26.8
26749,2023-03-28,27.4
26750,2023-03-29,27.2
26751,2023-03-30,27.3
26752,2023-03-31,28.2
26753,2023-04-01,27.4
26754,2023-04-02,27.4
26755,2023-04-03,27.5
26756,2023-04-04,27.8
26757,2023-04-05,28.1
26758,2023-04-06,29.5
26759,2023-04-07,30.7
26760,2023-04-08,31.0
26761,2023-04-09,31.2
26762,2023-04-10,31.5
26763,2023-04-11,31.3
26764,2023-04-12,32.2
26765,2023-04-13,31.7
26766,2023-04-14,31.2
26767,2023-04-15,30.4
26768,2023-04-16,30.4
26769,2023-04-17,30.1
26770,2023-04-18,31.9
26771,2023-04-19,33.3
26772,2023-04-20,31.5
26773,2023-04-21,29.3
26774,2023-04-22,28.8
26775,2023-04-23,28.8
26776,2023-04-24,29.0
26777,2023-04-25,29.7
26778,2023-04-26,29.7
26779,2023-04-27,29.5
26780,2023-04-28,29.5
26781,2023-04-29,29.6
26782,2023-04-30,29.2
26783,2023-05-01,29.3
26784,2023-05-02,29.6
26785,2023-05-03,29.7
26786,2023-05-04,29.5
26787,2023-05-05,29.7
26788,2023-05-06,29.9
26789,2023-05-07,30.1
26790,2023-05-08,30.4
26791,2023-05-09,30.6
26792,2023-05-10,30.9
26793,2023-05-11,31.4
26794,2023-05-12,31.2
26795,2023-05-13,31.4
26796,2023-05-14,31.3
26797,2023-05-15,31.2
26798,2023-05-16,31.5
26799,2023-05-17,31.2
26800,2023-05-18,30.9
26801,2023-05-19,30.8
26802,2023-05-20,30.7
26803,2023-05-21,30.8
26804,2023-05-22,30.6
26805,2023-05-23,30.9
26806,2023-05-24,31.1
26807,2023-05-25,31.2
26808,2023-05-26,31.2
26809,2023-05-27,31.2
26810,2023-05-28,31.3
26811,2023-05-29,31.4
26812,2023-05-30,31.5
26813,2023-05-31,31.9
26814,2023-06-01,31.2
26815,2023-06-02,31.3
26816,2023-06-03,31.8
26817,2023-06-04,31.9
26818,2023-06-05,31.3
26819,2023-06-06,31.7
26820,2023-06-07,31.7
26821,2023-06-08,32.1
26822,2023-06-09,32.6
26823,2023-06-10,32.9
26824,2023-06-11,31.1
26825,2023-06-12,31.3
26826,2023-06-13,30.4
26827,2023-06-14,30.8
26828,2023-06-15,31.4
26829,2023-06-16,30.9
26830,2023-06-17,31.0
26831,2023-06-18,30.8
26832,2023-06-19,30.7
26833,2023-06-20,31.1
26834,2023-06-21,31.1
26835,2023-06-22,31.2
26836,2023-06-23,31.2
26837,2023-06-24,27.4
26838,2023-06-25,26.9
26839,2023-06-26,27.7
26840,2023-06-27,28.4
26841,2023-06-28,27.0
26842,2023-06-29,27.7
26843,2023-06-30,26.9
26844,2023-07-01,27.9
26845,2023-07-02,27.8
26846,2023-07-03,29.1
26847,2023-07-04,27.3
26848,2023-07-05,27.2
26849,2023-07-06,26.9
26850,2023-07-07,27.9
26851,2023-07-08,29.3
26852,2023-07-09,28.7
26853,2023-07-10,29.7
26854,2023-07-11,29.4
26855,2023-07-12,29.1
26856,2023-07-13,29.0
26857,2023-07-14,26.6
26858,2023-07-15,29.4
26859,2023-07-16,28.6
26860,2023-07-17,26.7
26861,2023-07-18,27.3
26862,2023-07-19,27.2
26863,2023-07-20,27.3
26864,2023-07-21,26.6
26865,2023-07-22,26.6
26866,2023-07-23,26.9
26867,2023-07-24,27.3
26868,2023-07-25,27.1
26869,2023-07-26,26.3
26870,2023-07-27,26.3
26871,2023-07-28,26.7
26872,2023-07-29,27.6
26873,2023-07-30,28.3
26874,2023-07-31,28.4
26875,2023-08-01,28.3
26876,2023-08-02,28.7
26877,2023-08-03,28.3
26878,2023-08-04,28.4
26879,2023-08-05,28.8
26880,2023-08-06,28.6
26881,2023-08-07,28.7
26882,2023-08-08,28.9
26883,2023-08-09,28.8
26884,2023-08-10,28.6
26885,2023-08-11,28.7
26886,2023-08-12,28.7
26887,2023-08-13,28.9
26888,2023-08-14,29.1
26889,2023-08-15,29.0
26890,2023-08-16,29.0
26891,2023-08-17,29.0
26892,2023-08-18,29.2
26893,2023-08-19,28.6
26894,2023-08-20,28.7
26895,2023-08-21,28.2
26896,2023-08-22,27.6
26897,2023-08-23,28.3
26898,2023-08-24,28.4
26899,2023-08-25,28.5
26900,2023-08-26,27.4
26901,2023-08-27,27.2
26902,2023-08-28,28.3
26903,2023-08-29,28.9
26904,2023-08-30,29.0
26905,2023-08-31,29.5
26906,2023-09-01,29.6
26907,2023-09-02,27.8
26908,2023-09-03,27.1
26909,2023-09-04,28.8
26910,2023-09-05,29.2
26911,2023-09-06,29.5
26912,2023-09-07,26.4
26913,2023-09-08,27.2
26914,2023-09-09,28.8
26915,2023-09-10,29.1
26916,2023-09-11,29.2
26917,2023-09-12,29.1
26918,2023-09-13,29.2
26919,2023-09-14,26.8
26920,2023-09-15,28.4
26921,2023-09-16,28.8
26922,2023-09-17,28.2
26923,2023-09-18,28.1
26924,2023-09-19,29.6
26925,2023-09-20,27.8
26926,2023-09-21,28.2
26927,2023-09-22,27.1
26928,2023-09-23,26.8
26929,2023-09-24,26.7
26930,2023-09-25,28.2
26931,2023-09-26,28.4
26932,2023-09-27,27.2
26933,2023-09-28,28.2
26934,2023-09-29,28.7
26935,2023-09-30,29.1
26936,2023-10-01,28.4
26937,2023-10-02,28.3
26938,2023-10-03,28.6
26939,2023-10-04,28.9
26940,2023-10-05,29.2
26941,2023-10-06,29.1
26942,2023-10-07,29.3
26943,2023-10-08,29.9
26944,2023-10-09,30.8
26945,2023-10-10,30.4
26946,2023-10-11,30.1
26947,2023-10-12,30.3
26948,2023-10-13,30.7
26949,2023-10-14,30.9
26950,2023-10-15,30.8
26951,2023-10-16,31.1
26952,2023-10-17,30.8
26953,2023-10-18,31.6
26954,2023-10-19,31.0
26955,2023-10-20,31.0
26956,2023-10-21,31.3
26957,2023-10-22,31.4
26958,2023-10-23,31.1
26959,2023-10-24,30.9
26960,2023-10-25,30.5
26961,2023-10-26,30.1
26962,2023-10-27,30.0
26963,2023-10-28,30.0
26964,2023-10-29,29.8
26965,2023-10-30,30.1
26966,2023-10-31,29.9
26967,2023-11-01,30.0
26968,2023-11-02,29.9
26969,2023-11-03,30.5
26970,2023-11-04,31.4
26971,2023-11-05,30.4
26972,2023-11-06,30.0
26973,2023-11-07,29.8
26974,2023-11-08,29.2
26975,2023-11-09,29.6
26976,2023-11-10,29.5
26977,2023-11-11,30.8
26978,2023-11-12,31.2
26979,2023-11-13,30.6
26980,2023-11-14,29.6
26981,2023-11-15,29.4
26982,2023-11-16,29.0
26983,2023-11-17,29.4
26984,2023-11-18,29.0
26985,2023-11-19,29.3
26986,2023-11-20,30.6
26987,2023-11-21,30.4
26988,2023-11-22,29.7
26989,2023-11-23,29.0
26990,2023-11-24,30.0
26991,2023-11-25,30.2
26992,2023-11-26,26.8
26993,2023-11-27,27.7
26994,2023-11-28,27.3
26995,2023-11-29,26.6
26996,2023-11-30,26.5
26997,2023-12-01,26.7
26998,2023-12-02,27.6
26999,2023-12-03,29.2
27000,2023-12-04,29.4
27001,2023-12-05,28.7
27002,2023-12-06,28.4
27003,2023-12-07,27.5
27004,2023-12-08,27.8
27005,2023-12-09,28.0
27006,2023-12-10,28.4
27007,2023-12-11,28.0
27008,2023-12-12,27.3
27009,2023-12-13,27.2
27010,2023-12-14,28.0
27011,2023-12-15,27.5
27012,2023-12-16,27.3
27013,2023-12-17,27.7
27014,2023-12-18,28.2
27015,2023-12-19,27.7
27016,2023-12-20,27.0
27017,2023-12-21,27.8
27018,2023-12-22,28.0
27019,2023-12-23,28.0
27020,2023-12-24,28.0
27021,2023-12-25,28.8
27022,2023-12-26,28.2
27023,2023-12-27,27.9
27024,2023-12-28,27.8
27025,2023-12-29,28.1
27026,2023-12-30,27.9
27027,2023-12-31,27.7
