,time,temperatura_avg
11688,1982-01-01,
11689,1982-01-02,
11690,1982-01-03,
11691,1982-01-04,
11692,1982-01-05,
11693,1982-01-06,
11694,1982-01-07,
11695,1982-01-08,
11696,1982-01-09,
11697,1982-01-10,
11698,1982-01-11,
11699,1982-01-12,
11700,1982-01-13,
11701,1982-01-14,
11702,1982-01-15,
11703,1982-01-16,
11704,1982-01-17,
11705,1982-01-18,
11706,1982-01-19,
11707,1982-01-20,
11708,1982-01-21,
11709,1982-01-22,
11710,1982-01-23,
11711,1982-01-24,
11712,1982-01-25,
11713,1982-01-26,
11714,1982-01-27,
11715,1982-01-28,
11716,1982-01-29,
11717,1982-01-30,
11718,1982-01-31,
11719,1982-02-01,
11720,1982-02-02,
11721,1982-02-03,
11722,1982-02-04,
11723,1982-02-05,
11724,1982-02-06,
11725,1982-02-07,
11726,1982-02-08,
11727,1982-02-09,24.4
11728,1982-02-10,24.8
11729,1982-02-11,24.4
11730,1982-02-12,24.1
11731,1982-02-13,23.4
11732,1982-02-14,22.7
11733,1982-02-15,22.9
11734,1982-02-16,23.8
11735,1982-02-17,22.6
11736,1982-02-18,23.7
11737,1982-02-19,25.3
11738,1982-02-20,24.8
11739,1982-02-21,24.3
11740,1982-02-22,24.6
11741,1982-02-23,25.4
11742,1982-02-24,26.0
11743,1982-02-25,26.0
11744,1982-02-26,25.8
11745,1982-02-27,25.8
11746,1982-02-28,24.6
11747,1982-03-01,23.7
11748,1982-03-02,21.9
11749,1982-03-03,23.1
11750,1982-03-04,23.0
11751,1982-03-05,22.1
11752,1982-03-06,
11753,1982-03-07,23.6
11754,1982-03-08,23.3
11755,1982-03-09,24.6
11756,1982-03-10,24.8
11757,1982-03-11,24.4
11758,1982-03-12,24.3
11759,1982-03-13,27.7
11760,1982-03-14,29.1
11761,1982-03-15,28.8
11762,1982-03-16,26.8
11763,1982-03-17,25.9
11764,1982-03-18,24.6
11765,1982-03-19,24.4
11766,1982-03-20,25.9
11767,1982-03-21,26.7
11768,1982-03-22,26.8
11769,1982-03-23,26.7
11770,1982-03-24,27.4
11771,1982-03-25,26.9
11772,1982-03-26,26.7
11773,1982-03-27,29.6
11774,1982-03-28,31.4
11775,1982-03-29,29.4
11776,1982-03-30,28.8
11777,1982-03-31,29.6
11778,1982-04-01,28.3
11779,1982-04-02,27.5
11780,1982-04-03,27.1
11781,1982-04-04,27.3
11782,1982-04-05,27.7
11783,1982-04-06,27.2
11784,1982-04-07,28.1
11785,1982-04-08,28.4
11786,1982-04-09,27.7
11787,1982-04-10,25.9
11788,1982-04-11,26.9
11789,1982-04-12,27.8
11790,1982-04-13,27.6
11791,1982-04-14,27.7
11792,1982-04-15,28.1
11793,1982-04-16,27.9
11794,1982-04-17,28.4
11795,1982-04-18,28.3
11796,1982-04-19,28.4
11797,1982-04-20,27.8
11798,1982-04-21,
11799,1982-04-22,27.4
11800,1982-04-23,28.5
11801,1982-04-24,27.8
11802,1982-04-25,
11803,1982-04-26,
11804,1982-04-27,28.6
11805,1982-04-28,28.8
11806,1982-04-29,
11807,1982-04-30,30.9
11808,1982-05-01,29.8
11809,1982-05-02,29.2
11810,1982-05-03,28.7
11811,1982-05-04,
11812,1982-05-05,28.4
11813,1982-05-06,28.7
