,time,temperatura_avg
4725,1962-12-09,25.7
4726,1962-12-10,25.7
4727,1962-12-11,
4728,1962-12-12,24.4
4729,1962-12-13,22.7
4730,1962-12-14,21.7
4731,1962-12-15,22.3
4732,1962-12-16,23.6
4733,1962-12-17,23.9
4734,1962-12-18,24.1
4735,1962-12-19,23.2
4736,1962-12-20,23.2
4737,1962-12-21,24.0
4738,1962-12-22,22.5
4739,1962-12-23,23.9
4740,1962-12-24,24.3
4741,1962-12-25,24.8
4742,1962-12-26,24.6
4743,1962-12-27,24.6
4744,1962-12-28,23.1
4745,1962-12-29,23.4
4746,1962-12-30,23.2
4747,1962-12-31,23.2
