,time,temperatura_avg
2922,1958-01-01,23.5
2923,1958-01-02,25.3
2924,1958-01-03,26.4
2925,1958-01-04,26.4
2926,1958-01-05,26.0
2927,1958-01-06,25.2
2928,1958-01-07,24.6
2929,1958-01-08,24.2
2930,1958-01-09,24.3
2931,1958-01-10,24.2
2932,1958-01-11,23.9
2933,1958-01-12,23.7
2934,1958-01-13,23.8
2935,1958-01-14,22.9
2936,1958-01-15,21.9
2937,1958-01-16,22.1
2938,1958-01-17,21.4
2939,1958-01-18,25.8
2940,1958-01-19,25.6
2941,1958-01-20,22.3
2942,1958-01-21,22.9
2943,1958-01-22,21.4
2944,1958-01-23,24.7
2945,1958-01-24,21.9
2946,1958-01-25,22.9
2947,1958-01-26,22.1
2948,1958-01-27,24.1
2949,1958-01-28,21.8
2950,1958-01-29,22.4
2951,1958-01-30,22.3
2952,1958-01-31,26.6
2953,1958-02-01,27.2
2954,1958-02-02,24.8
2955,1958-02-03,23.4
2956,1958-02-04,23.6
2957,1958-02-05,22.9
2958,1958-02-06,23.4
2959,1958-02-07,24.3
2960,1958-02-08,23.7
2961,1958-02-09,23.2
2962,1958-02-10,23.5
2963,1958-02-11,24.2
2964,1958-02-12,23.3
2965,1958-02-13,23.4
2966,1958-02-14,23.7
2967,1958-02-15,24.1
2968,1958-02-16,23.8
2969,1958-02-17,26.1
2970,1958-02-18,22.7
2971,1958-02-19,23.2
2972,1958-02-20,22.3
2973,1958-02-21,22.2
2974,1958-02-22,22.1
2975,1958-02-23,22.3
2976,1958-02-24,23.2
2977,1958-02-25,23.9
2978,1958-02-26,23.7
2979,1958-02-27,23.2
2980,1958-02-28,23.7
2981,1958-03-01,21.8
2982,1958-03-02,23.8
2983,1958-03-03,23.7
2984,1958-03-04,26.0
2985,1958-03-05,26.0
2986,1958-03-06,28.4
2987,1958-03-07,27.1
2988,1958-03-08,28.8
2989,1958-03-09,26.2
2990,1958-03-10,24.8
2991,1958-03-11,24.1
2992,1958-03-12,24.2
2993,1958-03-13,25.0
2994,1958-03-14,25.0
2995,1958-03-15,25.8
2996,1958-03-16,27.6
2997,1958-03-17,27.4
2998,1958-03-18,29.6
2999,1958-03-19,27.8
3000,1958-03-20,27.1
3001,1958-03-21,26.2
3002,1958-03-22,26.2
3003,1958-03-23,28.3
3004,1958-03-24,27.4
3005,1958-03-25,27.4
3006,1958-03-26,27.8
3007,1958-03-27,27.7
3008,1958-03-28,27.5
3009,1958-03-29,27.0
3010,1958-03-30,26.3
3011,1958-03-31,26.8
3012,1958-04-01,26.3
3013,1958-04-02,28.2
3014,1958-04-03,28.8
3015,1958-04-04,28.1
3016,1958-04-05,27.8
3017,1958-04-06,28.2
3018,1958-04-07,26.7
3019,1958-04-08,26.8
3020,1958-04-09,27.6
3021,1958-04-10,27.8
3022,1958-04-11,27.4
3023,1958-04-12,27.9
3024,1958-04-13,28.2
3025,1958-04-14,28.5
3026,1958-04-15,28.5
3027,1958-04-16,29.9
3028,1958-04-17,30.8
3029,1958-04-18,29.8
3030,1958-04-19,27.8
3031,1958-04-20,27.8
3032,1958-04-21,27.8
3033,1958-04-22,28.4
3034,1958-04-23,29.8
3035,1958-04-24,29.0
3036,1958-04-25,28.8
3037,1958-04-26,29.3
3038,1958-04-27,30.2
3039,1958-04-28,29.6
3040,1958-04-29,29.4
3041,1958-04-30,30.2
3042,1958-05-01,30.3
3043,1958-05-02,29.9
3044,1958-05-03,29.8
3045,1958-05-04,29.1
3046,1958-05-05,29.4
3047,1958-05-06,30.2
3048,1958-05-07,30.2
3049,1958-05-08,30.2
3050,1958-05-09,28.9
3051,1958-05-10,29.9
3052,1958-05-11,30.3
3053,1958-05-12,30.3
3054,1958-05-13,30.2
3055,1958-05-14,30.3
3056,1958-05-15,30.7
3057,1958-05-16,30.6
3058,1958-05-17,29.4
3059,1958-05-18,29.4
3060,1958-05-19,29.6
3061,1958-05-20,29.1
3062,1958-05-21,29.8
3063,1958-05-22,30.6
3064,1958-05-23,32.0
3065,1958-05-24,31.3
3066,1958-05-25,29.6
3067,1958-05-26,30.1
3068,1958-05-27,29.0
3069,1958-05-28,29.9
3070,1958-05-29,30.1
3071,1958-05-30,30.0
3072,1958-05-31,30.4
3073,1958-06-01,30.4
3074,1958-06-02,30.3
3075,1958-06-03,30.6
3076,1958-06-04,30.8
3077,1958-06-05,30.4
3078,1958-06-06,30.8
3079,1958-06-07,31.0
3080,1958-06-08,30.7
3081,1958-06-09,31.0
3082,1958-06-10,30.3
3083,1958-06-11,30.7
3084,1958-06-12,30.4
3085,1958-06-13,30.1
3086,1958-06-14,30.6
3087,1958-06-15,31.1
3088,1958-06-16,31.0
3089,1958-06-17,30.4
3090,1958-06-18,30.4
3091,1958-06-19,29.7
3092,1958-06-20,27.7
3093,1958-06-21,26.8
3094,1958-06-22,29.0
3095,1958-06-23,28.6
3096,1958-06-24,27.8
3097,1958-06-25,27.0
3098,1958-06-26,25.4
3099,1958-06-27,25.0
3100,1958-06-28,25.3
3101,1958-06-29,26.0
3102,1958-06-30,26.9
3103,1958-07-01,27.1
3104,1958-07-02,26.8
3105,1958-07-03,26.1
3106,1958-07-04,25.3
3107,1958-07-05,26.7
3108,1958-07-06,26.4
3109,1958-07-07,27.1
3110,1958-07-08,27.7
3111,1958-07-09,28.1
3112,1958-07-10,26.3
3113,1958-07-11,26.4
3114,1958-07-12,26.6
3115,1958-07-13,27.4
3116,1958-07-14,28.2
3117,1958-07-15,28.5
3118,1958-07-16,28.2
3119,1958-07-17,28.1
3120,1958-07-18,26.9
3121,1958-07-19,27.1
3122,1958-07-20,27.8
3123,1958-07-21,28.0
3124,1958-07-22,27.9
3125,1958-07-23,28.0
3126,1958-07-24,28.1
3127,1958-07-25,28.3
3128,1958-07-26,28.0
3129,1958-07-27,28.1
3130,1958-07-28,28.2
3131,1958-07-29,27.9
3132,1958-07-30,28.2
3133,1958-07-31,28.2
3134,1958-08-01,28.2
3135,1958-08-02,27.8
3136,1958-08-03,27.6
3137,1958-08-04,27.3
3138,1958-08-05,27.1
3139,1958-08-06,
3140,1958-08-07,27.4
3141,1958-08-08,26.3
