,time,temperatura_avg
24472,2017-01-01,25.5
24473,2017-01-02,25.6
24474,2017-01-03,25.8
24475,2017-01-04,25.2
24476,2017-01-05,24.9
24477,2017-01-06,23.7
24478,2017-01-07,23.6
24479,2017-01-08,24.4
24480,2017-01-09,24.5
24481,2017-01-10,23.1
24482,2017-01-11,22.3
24483,2017-01-12,22.2
24484,2017-01-13,23.4
24485,2017-01-14,24.9
24486,2017-01-15,25.5
24487,2017-01-16,25.1
24488,2017-01-17,24.3
24489,2017-01-18,24.2
24490,2017-01-19,25.6
24491,2017-01-20,25.6
24492,2017-01-21,26.4
24493,2017-01-22,27.5
24494,2017-01-23,28.4
24495,2017-01-24,28.3
24496,2017-01-25,27.9
24497,2017-01-26,26.9
24498,2017-01-27,25.3
24499,2017-01-28,27.5
24500,2017-01-29,28.0
24501,2017-01-30,27.6
24502,2017-01-31,26.8
24503,2017-02-01,26.3
24504,2017-02-02,26.9
24505,2017-02-03,26.2
24506,2017-02-04,24.9
24507,2017-02-05,24.3
24508,2017-02-06,23.6
24509,2017-02-07,24.2
24510,2017-02-08,25.4
24511,2017-02-09,26.0
24512,2017-02-10,25.9
24513,2017-02-11,24.5
24514,2017-02-12,24.6
24515,2017-02-13,26.8
24516,2017-02-14,28.6
24517,2017-02-15,29.8
24518,2017-02-16,29.7
24519,2017-02-17,30.4
24520,2017-02-18,30.8
24521,2017-02-19,29.9
24522,2017-02-20,29.0
24523,2017-02-21,26.3
24524,2017-02-22,26.0
24525,2017-02-23,27.7
24526,2017-02-24,28.9
24527,2017-02-25,29.6
24528,2017-02-26,30.0
24529,2017-02-27,29.0
24530,2017-02-28,29.4
24531,2017-03-01,30.1
24532,2017-03-02,29.1
24533,2017-03-03,28.1
24534,2017-03-04,26.8
24535,2017-03-05,27.6
24536,2017-03-06,26.9
24537,2017-03-07,26.5
24538,2017-03-08,27.5
24539,2017-03-09,27.5
24540,2017-03-10,26.6
24541,2017-03-11,26.4
24542,2017-03-12,25.2
24543,2017-03-13,26.5
24544,2017-03-14,28.0
24545,2017-03-15,28.1
24546,2017-03-16,28.4
24547,2017-03-17,28.1
24548,2017-03-18,28.5
24549,2017-03-19,27.7
24550,2017-03-20,28.1
24551,2017-03-21,28.5
24552,2017-03-22,28.9
24553,2017-03-23,28.9
24554,2017-03-24,29.0
24555,2017-03-25,29.8
24556,2017-03-26,31.0
24557,2017-03-27,32.3
24558,2017-03-28,30.2
24559,2017-03-29,29.7
24560,2017-03-30,29.4
24561,2017-03-31,30.1
24562,2017-04-01,29.0
24563,2017-04-02,29.2
24564,2017-04-03,29.3
24565,2017-04-04,29.6
24566,2017-04-05,29.5
24567,2017-04-06,29.4
24568,2017-04-07,28.7
24569,2017-04-08,28.6
24570,2017-04-09,30.9
24571,2017-04-10,31.0
24572,2017-04-11,30.5
24573,2017-04-12,30.4
24574,2017-04-13,30.7
24575,2017-04-14,30.3
24576,2017-04-15,29.9
24577,2017-04-16,30.7
24578,2017-04-17,29.8
24579,2017-04-18,30.9
24580,2017-04-19,30.2
24581,2017-04-20,29.9
24582,2017-04-21,30.1
24583,2017-04-22,30.0
24584,2017-04-23,30.0
24585,2017-04-24,29.8
24586,2017-04-25,29.6
24587,2017-04-26,29.3
24588,2017-04-27,29.7
24589,2017-04-28,29.5
24590,2017-04-29,29.5
24591,2017-04-30,29.2
24592,2017-05-01,30.0
24593,2017-05-02,29.4
24594,2017-05-03,29.9
24595,2017-05-04,30.3
24596,2017-05-05,31.0
24597,2017-05-06,31.0
24598,2017-05-07,30.8
24599,2017-05-08,31.4
24600,2017-05-09,30.7
24601,2017-05-10,30.5
24602,2017-05-11,30.7
24603,2017-05-12,31.3
24604,2017-05-13,31.3
24605,2017-05-14,31.1
24606,2017-05-15,31.0
24607,2017-05-16,30.8
24608,2017-05-17,31.2
24609,2017-05-18,31.2
24610,2017-05-19,30.9
24611,2017-05-20,30.9
24612,2017-05-21,30.8
24613,2017-05-22,31.0
24614,2017-05-23,31.4
24615,2017-05-24,31.2
24616,2017-05-25,31.1
24617,2017-05-26,31.2
24618,2017-05-27,31.4
24619,2017-05-28,31.5
24620,2017-05-29,31.5
24621,2017-05-30,31.4
24622,2017-05-31,31.6
24623,2017-06-01,31.2
24624,2017-06-02,31.1
24625,2017-06-03,31.3
24626,2017-06-04,31.3
24627,2017-06-05,31.4
24628,2017-06-06,31.4
24629,2017-06-07,28.8
24630,2017-06-08,28.6
24631,2017-06-09,28.4
24632,2017-06-10,28.3
24633,2017-06-11,28.1
24634,2017-06-12,28.1
24635,2017-06-13,28.9
24636,2017-06-14,29.6
24637,2017-06-15,29.7
24638,2017-06-16,30.1
24639,2017-06-17,30.6
24640,2017-06-18,31.1
24641,2017-06-19,30.7
24642,2017-06-20,30.8
24643,2017-06-21,30.0
24644,2017-06-22,29.6
24645,2017-06-23,30.5
24646,2017-06-24,30.2
24647,2017-06-25,25.9
24648,2017-06-26,28.4
24649,2017-06-27,28.0
24650,2017-06-28,27.2
24651,2017-06-29,28.8
24652,2017-06-30,29.1
24653,2017-07-01,28.4
24654,2017-07-02,28.2
24655,2017-07-03,29.8
24656,2017-07-04,29.3
24657,2017-07-05,29.7
24658,2017-07-06,29.5
24659,2017-07-07,29.7
24660,2017-07-08,29.4
24661,2017-07-09,29.4
24662,2017-07-10,29.4
24663,2017-07-11,29.7
24664,2017-07-12,29.7
24665,2017-07-13,28.8
24666,2017-07-14,28.2
24667,2017-07-15,27.4
24668,2017-07-16,27.9
24669,2017-07-17,25.5
24670,2017-07-18,26.4
24671,2017-07-19,27.1
24672,2017-07-20,27.5
24673,2017-07-21,27.4
24674,2017-07-22,27.7
24675,2017-07-23,28.5
24676,2017-07-24,28.8
24677,2017-07-25,28.4
24678,2017-07-26,28.6
24679,2017-07-27,28.3
24680,2017-07-28,28.3
24681,2017-07-29,28.6
24682,2017-07-30,28.1
24683,2017-07-31,27.8
24684,2017-08-01,28.3
24685,2017-08-02,28.6
24686,2017-08-03,28.6
24687,2017-08-04,29.1
24688,2017-08-05,29.1
24689,2017-08-06,29.1
24690,2017-08-07,28.9
24691,2017-08-08,29.0
24692,2017-08-09,28.8
24693,2017-08-10,28.8
24694,2017-08-11,29.1
24695,2017-08-12,28.8
24696,2017-08-13,28.2
24697,2017-08-14,26.8
24698,2017-08-15,27.6
24699,2017-08-16,28.7
24700,2017-08-17,29.3
24701,2017-08-18,29.3
24702,2017-08-19,27.3
24703,2017-08-20,24.6
24704,2017-08-21,25.5
24705,2017-08-22,27.7
24706,2017-08-23,28.4
24707,2017-08-24,28.9
24708,2017-08-25,26.9
24709,2017-08-26,27.5
24710,2017-08-27,28.0
24711,2017-08-28,27.1
24712,2017-08-29,25.8
