,time,temperatura_avg
24837,2018-01-01,24.4
24838,2018-01-02,23.5
24839,2018-01-03,24.2
24840,2018-01-04,24.7
24841,2018-01-05,24.6
24842,2018-01-06,24.1
24843,2018-01-07,22.8
24844,2018-01-08,22.8
24845,2018-01-09,24.6
24846,2018-01-10,26.2
24847,2018-01-11,27.3
24848,2018-01-12,27.9
24849,2018-01-13,27.8
24850,2018-01-14,27.9
24851,2018-01-15,28.2
24852,2018-01-16,28.8
24853,2018-01-17,28.1
24854,2018-01-18,28.1
24855,2018-01-19,26.7
24856,2018-01-20,26.2
24857,2018-01-21,26.6
24858,2018-01-22,25.6
24859,2018-01-23,24.4
24860,2018-01-24,23.7
24861,2018-01-25,24.9
24862,2018-01-26,25.1
24863,2018-01-27,24.9
24864,2018-01-28,24.5
24865,2018-01-29,25.7
24866,2018-01-30,27.9
24867,2018-01-31,27.5
24868,2018-02-01,26.8
24869,2018-02-02,26.8
24870,2018-02-03,26.6
24871,2018-02-04,26.9
24872,2018-02-05,26.6
24873,2018-02-06,27.0
24874,2018-02-07,26.4
24875,2018-02-08,25.7
24876,2018-02-09,25.8
24877,2018-02-10,25.0
24878,2018-02-11,24.5
24879,2018-02-12,23.8
24880,2018-02-13,24.5
24881,2018-02-14,27.8
24882,2018-02-15,29.7
24883,2018-02-16,29.0
24884,2018-02-17,28.6
24885,2018-02-18,27.7
24886,2018-02-19,27.6
24887,2018-02-20,27.3
24888,2018-02-21,28.0
24889,2018-02-22,28.5
24890,2018-02-23,28.0
24891,2018-02-24,29.2
24892,2018-02-25,30.3
24893,2018-02-26,30.1
24894,2018-02-27,30.2
24895,2018-02-28,30.0
24896,2018-03-01,28.7
24897,2018-03-02,28.9
24898,2018-03-03,29.1
24899,2018-03-04,28.4
24900,2018-03-05,28.5
24901,2018-03-06,29.7
24902,2018-03-07,28.8
24903,2018-03-08,27.3
24904,2018-03-09,28.5
24905,2018-03-10,28.7
24906,2018-03-11,31.1
24907,2018-03-12,30.6
24908,2018-03-13,31.2
24909,2018-03-14,31.2
24910,2018-03-15,28.1
24911,2018-03-16,29.2
24912,2018-03-17,29.0
24913,2018-03-18,28.8
24914,2018-03-19,28.6
24915,2018-03-20,28.2
24916,2018-03-21,28.1
24917,2018-03-22,27.1
24918,2018-03-23,27.0
24919,2018-03-24,28.7
24920,2018-03-25,31.8
24921,2018-03-26,32.6
24922,2018-03-27,29.3
24923,2018-03-28,28.6
24924,2018-03-29,28.0
