,time,temperatura_avg
19723,2004-01-01,20.9
19724,2004-01-02,18.8
19725,2004-01-03,19.3
19726,2004-01-04,20.3
19727,2004-01-05,19.5
19728,2004-01-06,19.1
19729,2004-01-07,22.2
19730,2004-01-08,24.6
19731,2004-01-09,23.6
19732,2004-01-10,22.4
19733,2004-01-11,21.5
19734,2004-01-12,21.4
19735,2004-01-13,21.7
19736,2004-01-14,21.6
19737,2004-01-15,22.0
19738,2004-01-16,23.3
19739,2004-01-17,22.1
19740,2004-01-18,22.3
19741,2004-01-19,21.5
19742,2004-01-20,21.1
19743,2004-01-21,
19744,2004-01-22,20.9
19745,2004-01-23,19.1
19746,2004-01-24,19.0
19747,2004-01-25,20.6
19748,2004-01-26,19.3
19749,2004-01-27,21.3
19750,2004-01-28,23.6
19751,2004-01-29,22.8
19752,2004-01-30,22.2
19753,2004-01-31,20.6
19754,2004-02-01,19.6
19755,2004-02-02,22.5
19756,2004-02-03,24.5
19757,2004-02-04,22.2
19758,2004-02-05,22.2
19759,2004-02-06,21.3
19760,2004-02-07,21.4
19761,2004-02-08,23.8
19762,2004-02-09,21.7
19763,2004-02-10,21.7
19764,2004-02-11,21.9
19765,2004-02-12,21.6
19766,2004-02-13,22.4
19767,2004-02-14,23.2
19768,2004-02-15,23.5
19769,2004-02-16,24.7
19770,2004-02-17,23.1
19771,2004-02-18,23.1
19772,2004-02-19,21.2
19773,2004-02-20,22.5
19774,2004-02-21,25.7
19775,2004-02-22,28.1
19776,2004-02-23,27.5
19777,2004-02-24,26.9
19778,2004-02-25,27.1
19779,2004-02-26,25.4
19780,2004-02-27,24.8
19781,2004-02-28,24.0
19782,2004-02-29,25.3
19783,2004-03-01,27.6
19784,2004-03-02,28.0
19785,2004-03-03,30.5
19786,2004-03-04,29.2
19787,2004-03-05,27.3
19788,2004-03-06,27.5
19789,2004-03-07,28.4
19790,2004-03-08,29.1
19791,2004-03-09,28.1
19792,2004-03-10,26.6
19793,2004-03-11,27.3
19794,2004-03-12,29.8
19795,2004-03-13,29.8
19796,2004-03-14,29.6
19797,2004-03-15,29.9
19798,2004-03-16,30.4
19799,2004-03-17,28.9
19800,2004-03-18,28.7
19801,2004-03-19,31.2
19802,2004-03-20,28.8
19803,2004-03-21,26.9
19804,2004-03-22,27.4
19805,2004-03-23,27.3
19806,2004-03-24,27.5
19807,2004-03-25,26.4
19808,2004-03-26,25.8
19809,2004-03-27,26.2
19810,2004-03-28,27.7
19811,2004-03-29,26.1
19812,2004-03-30,25.9
19813,2004-03-31,26.4
19814,2004-04-01,26.4
19815,2004-04-02,27.3
19816,2004-04-03,27.6
19817,2004-04-04,28.6
19818,2004-04-05,27.9
19819,2004-04-06,27.8
19820,2004-04-07,27.6
19821,2004-04-08,27.6
19822,2004-04-09,27.3
19823,2004-04-10,27.5
19824,2004-04-11,28.1
19825,2004-04-12,28.2
19826,2004-04-13,28.3
19827,2004-04-14,28.8
19828,2004-04-15,28.8
19829,2004-04-16,28.7
19830,2004-04-17,27.8
19831,2004-04-18,29.4
19832,2004-04-19,29.5
19833,2004-04-20,30.4
19834,2004-04-21,30.1
19835,2004-04-22,28.9
19836,2004-04-23,28.2
19837,2004-04-24,28.1
19838,2004-04-25,28.4
19839,2004-04-26,28.4
19840,2004-04-27,28.2
19841,2004-04-28,27.9
19842,2004-04-29,28.9
19843,2004-04-30,29.7
19844,2004-05-01,29.2
19845,2004-05-02,30.9
19846,2004-05-03,30.9
19847,2004-05-04,
19848,2004-05-05,31.1
19849,2004-05-06,31.8
19850,2004-05-07,30.0
19851,2004-05-08,32.0
19852,2004-05-09,29.2
19853,2004-05-10,29.5
19854,2004-05-11,28.7
19855,2004-05-12,28.2
19856,2004-05-13,28.6
19857,2004-05-14,
19858,2004-05-15,28.2
19859,2004-05-16,29.3
19860,2004-05-17,30.1
19861,2004-05-18,28.8
19862,2004-05-19,28.4
19863,2004-05-20,30.3
19864,2004-05-21,30.2
19865,2004-05-22,29.9
19866,2004-05-23,29.8
19867,2004-05-24,29.3
19868,2004-05-25,30.0
19869,2004-05-26,30.2
19870,2004-05-27,30.0
19871,2004-05-28,30.3
19872,2004-05-29,30.3
19873,2004-05-30,30.3
19874,2004-05-31,30.2
19875,2004-06-01,30.1
19876,2004-06-02,30.5
19877,2004-06-03,30.5
19878,2004-06-04,30.6
19879,2004-06-05,30.4
19880,2004-06-06,29.1
19881,2004-06-07,
19882,2004-06-08,29.6
19883,2004-06-09,
19884,2004-06-10,27.7
19885,2004-06-11,28.5
19886,2004-06-12,27.9
19887,2004-06-13,25.8
19888,2004-06-14,25.7
19889,2004-06-15,27.2
19890,2004-06-16,28.7
19891,2004-06-17,26.3
19892,2004-06-18,26.8
19893,2004-06-19,28.5
19894,2004-06-20,28.4
19895,2004-06-21,29.3
19896,2004-06-22,29.1
19897,2004-06-23,29.2
19898,2004-06-24,
19899,2004-06-25,28.7
19900,2004-06-26,29.1
19901,2004-06-27,29.6
19902,2004-06-28,29.7
19903,2004-06-29,29.8
19904,2004-06-30,29.2
19905,2004-07-01,29.0
19906,2004-07-02,28.4
19907,2004-07-03,28.8
19908,2004-07-04,25.5
19909,2004-07-05,26.3
19910,2004-07-06,28.0
19911,2004-07-07,28.7
19912,2004-07-08,28.2
19913,2004-07-09,28.9
19914,2004-07-10,28.1
19915,2004-07-11,28.5
19916,2004-07-12,29.4
19917,2004-07-13,29.1
19918,2004-07-14,27.7
19919,2004-07-15,25.7
19920,2004-07-16,25.5
19921,2004-07-17,26.2
19922,2004-07-18,28.4
19923,2004-07-19,28.6
19924,2004-07-20,27.8
19925,2004-07-21,28.5
19926,2004-07-22,29.9
19927,2004-07-23,27.9
19928,2004-07-24,29.2
19929,2004-07-25,27.3
19930,2004-07-26,26.3
19931,2004-07-27,27.2
19932,2004-07-28,25.4
19933,2004-07-29,24.9
19934,2004-07-30,24.9
19935,2004-07-31,26.6
19936,2004-08-01,25.8
19937,2004-08-02,26.0
19938,2004-08-03,26.6
19939,2004-08-04,25.7
19940,2004-08-05,25.8
19941,2004-08-06,27.8
19942,2004-08-07,28.6
19943,2004-08-08,28.1
19944,2004-08-09,27.8
19945,2004-08-10,28.2
19946,2004-08-11,26.1
19947,2004-08-12,
19948,2004-08-13,
19949,2004-08-14,27.6
19950,2004-08-15,27.3
19951,2004-08-16,27.2
19952,2004-08-17,27.2
19953,2004-08-18,27.4
19954,2004-08-19,27.7
19955,2004-08-20,27.3
19956,2004-08-21,25.3
19957,2004-08-22,27.7
19958,2004-08-23,25.9
19959,2004-08-24,27.4
19960,2004-08-25,28.1
19961,2004-08-26,28.7
19962,2004-08-27,28.5
19963,2004-08-28,28.9
19964,2004-08-29,29.0
19965,2004-08-30,28.9
19966,2004-08-31,
19967,2004-09-01,
19968,2004-09-02,28.2
19969,2004-09-03,27.9
19970,2004-09-04,28.1
19971,2004-09-05,28.1
19972,2004-09-06,
19973,2004-09-07,
19974,2004-09-08,27.9
19975,2004-09-09,28.1
19976,2004-09-10,28.1
19977,2004-09-11,28.4
19978,2004-09-12,28.2
19979,2004-09-13,27.9
19980,2004-09-14,28.0
19981,2004-09-15,28.4
19982,2004-09-16,28.6
19983,2004-09-17,28.8
19984,2004-09-18,28.3
19985,2004-09-19,28.3
19986,2004-09-20,27.6
19987,2004-09-21,28.1
19988,2004-09-22,27.7
19989,2004-09-23,
19990,2004-09-24,
19991,2004-09-25,27.9
19992,2004-09-26,28.4
19993,2004-09-27,28.1
19994,2004-09-28,28.8
19995,2004-09-29,28.6
19996,2004-09-30,28.0
19997,2004-10-01,28.7
19998,2004-10-02,28.5
19999,2004-10-03,28.5
20000,2004-10-04,26.6
20001,2004-10-05,26.8
20002,2004-10-06,26.7
20003,2004-10-07,27.1
20004,2004-10-08,27.7
20005,2004-10-09,26.6
20006,2004-10-10,27.0
20007,2004-10-11,25.9
