,time,temperatura_avg
13149,1986-01-01,22.7
13150,1986-01-02,24.0
13151,1986-01-03,24.5
13152,1986-01-04,24.5
13153,1986-01-05,25.4
13154,1986-01-06,24.0
13155,1986-01-07,24.1
13156,1986-01-08,24.6
13157,1986-01-09,24.3
13158,1986-01-10,24.8
13159,1986-01-11,23.9
13160,1986-01-12,23.4
13161,1986-01-13,26.7
13162,1986-01-14,27.2
13163,1986-01-15,25.0
13164,1986-01-16,25.2
13165,1986-01-17,24.2
13166,1986-01-18,23.2
13167,1986-01-19,23.2
13168,1986-01-20,23.8
13169,1986-01-21,24.8
13170,1986-01-22,24.4
13171,1986-01-23,24.9
13172,1986-01-24,25.7
13173,1986-01-25,24.7
13174,1986-01-26,24.4
13175,1986-01-27,22.9
13176,1986-01-28,23.8
13177,1986-01-29,23.7
13178,1986-01-30,22.6
13179,1986-01-31,22.6
13180,1986-02-01,22.9
13181,1986-02-02,23.4
13182,1986-02-03,23.5
13183,1986-02-04,23.8
13184,1986-02-05,24.1
13185,1986-02-06,24.6
13186,1986-02-07,24.1
13187,1986-02-08,22.2
13188,1986-02-09,24.3
13189,1986-02-10,23.2
13190,1986-02-11,22.7
13191,1986-02-12,22.6
13192,1986-02-13,23.5
13193,1986-02-14,23.1
13194,1986-02-15,23.6
13195,1986-02-16,23.1
13196,1986-02-17,23.5
13197,1986-02-18,25.8
13198,1986-02-19,25.3
13199,1986-02-20,24.9
13200,1986-02-21,24.8
13201,1986-02-22,25.6
13202,1986-02-23,24.8
13203,1986-02-24,26.0
13204,1986-02-25,27.2
13205,1986-02-26,26.8
13206,1986-02-27,27.6
13207,1986-02-28,25.8
13208,1986-03-01,24.5
13209,1986-03-02,24.0
13210,1986-03-03,25.3
13211,1986-03-04,26.2
13212,1986-03-05,25.6
13213,1986-03-06,26.8
13214,1986-03-07,26.6
13215,1986-03-08,26.9
13216,1986-03-09,27.6
13217,1986-03-10,28.3
13218,1986-03-11,28.3
13219,1986-03-12,28.9
13220,1986-03-13,28.1
13221,1986-03-14,27.5
13222,1986-03-15,27.5
13223,1986-03-16,28.0
13224,1986-03-17,28.3
13225,1986-03-18,26.8
13226,1986-03-19,26.3
13227,1986-03-20,26.1
13228,1986-03-21,26.8
13229,1986-03-22,26.5
13230,1986-03-23,26.3
13231,1986-03-24,26.4
13232,1986-03-25,27.7
13233,1986-03-26,29.6
13234,1986-03-27,27.8
13235,1986-03-28,27.6
13236,1986-03-29,27.4
13237,1986-03-30,27.2
13238,1986-03-31,26.2
13239,1986-04-01,25.7
13240,1986-04-02,26.8
13241,1986-04-03,28.5
13242,1986-04-04,31.7
13243,1986-04-05,31.3
13244,1986-04-06,28.7
13245,1986-04-07,28.1
13246,1986-04-08,28.6
13247,1986-04-09,28.7
13248,1986-04-10,29.2
13249,1986-04-11,29.5
13250,1986-04-12,29.6
13251,1986-04-13,28.8
13252,1986-04-14,30.0
13253,1986-04-15,29.2
13254,1986-04-16,29.3
13255,1986-04-17,27.9
13256,1986-04-18,28.0
13257,1986-04-19,27.9
13258,1986-04-20,28.0
13259,1986-04-21,28.4
13260,1986-04-22,28.9
13261,1986-04-23,29.1
13262,1986-04-24,29.1
13263,1986-04-25,29.2
13264,1986-04-26,28.7
13265,1986-04-27,28.8
13266,1986-04-28,28.8
13267,1986-04-29,29.4
13268,1986-04-30,29.3
13269,1986-05-01,29.3
13270,1986-05-02,29.8
13271,1986-05-03,32.2
13272,1986-05-04,29.6
13273,1986-05-05,29.2
13274,1986-05-06,29.2
13275,1986-05-07,29.2
13276,1986-05-08,29.8
13277,1986-05-09,29.9
13278,1986-05-10,30.8
13279,1986-05-11,30.2
13280,1986-05-12,30.2
13281,1986-05-13,30.2
13282,1986-05-14,30.0
13283,1986-05-15,30.3
13284,1986-05-16,29.9
13285,1986-05-17,30.3
13286,1986-05-18,30.4
13287,1986-05-19,
13288,1986-05-20,30.5
13289,1986-05-21,
13290,1986-05-22,
13291,1986-05-23,
13292,1986-05-24,
13293,1986-05-25,
13294,1986-05-26,
13295,1986-05-27,
13296,1986-05-28,
13297,1986-05-29,
13298,1986-05-30,
13299,1986-05-31,
13300,1986-06-01,
13301,1986-06-02,29.6
13302,1986-06-03,30.6
13303,1986-06-04,30.8
13304,1986-06-05,
13305,1986-06-06,
13306,1986-06-07,30.6
13307,1986-06-08,30.6
13308,1986-06-09,30.1
13309,1986-06-10,30.4
13310,1986-06-11,31.0
13311,1986-06-12,31.1
13312,1986-06-13,30.4
13313,1986-06-14,28.4
13314,1986-06-15,29.8
13315,1986-06-16,27.3
13316,1986-06-17,27.9
13317,1986-06-18,26.3
13318,1986-06-19,26.5
13319,1986-06-20,26.1
13320,1986-06-21,26.4
13321,1986-06-22,27.0
13322,1986-06-23,28.7
13323,1986-06-24,29.6
13324,1986-06-25,29.3
13325,1986-06-26,28.8
13326,1986-06-27,28.7
13327,1986-06-28,29.1
13328,1986-06-29,28.8
13329,1986-06-30,29.2
13330,1986-07-01,28.4
13331,1986-07-02,29.0
13332,1986-07-03,30.4
13333,1986-07-04,29.1
13334,1986-07-05,28.4
13335,1986-07-06,29.1
13336,1986-07-07,28.5
13337,1986-07-08,28.7
13338,1986-07-09,28.2
13339,1986-07-10,28.7
13340,1986-07-11,29.0
13341,1986-07-12,29.3
13342,1986-07-13,
13343,1986-07-14,28.4
13344,1986-07-15,26.2
13345,1986-07-16,27.3
13346,1986-07-17,27.0
13347,1986-07-18,26.8
13348,1986-07-19,27.8
13349,1986-07-20,27.7
13350,1986-07-21,27.7
13351,1986-07-22,27.7
13352,1986-07-23,27.5
13353,1986-07-24,27.3
13354,1986-07-25,28.4
13355,1986-07-26,28.1
13356,1986-07-27,27.7
13357,1986-07-28,27.6
13358,1986-07-29,27.7
13359,1986-07-30,27.9
13360,1986-07-31,28.1
13361,1986-08-01,27.4
13362,1986-08-02,28.0
13363,1986-08-03,26.9
13364,1986-08-04,28.1
13365,1986-08-05,26.5
13366,1986-08-06,27.8
13367,1986-08-07,
13368,1986-08-08,25.7
13369,1986-08-09,25.9
13370,1986-08-10,26.8
13371,1986-08-11,24.8
13372,1986-08-12,26.6
13373,1986-08-13,26.9
13374,1986-08-14,27.1
13375,1986-08-15,26.9
13376,1986-08-16,27.3
13377,1986-08-17,27.2
13378,1986-08-18,26.2
13379,1986-08-19,26.7
13380,1986-08-20,27.3
13381,1986-08-21,27.6
13382,1986-08-22,27.4
13383,1986-08-23,27.7
13384,1986-08-24,28.2
13385,1986-08-25,27.7
13386,1986-08-26,27.2
13387,1986-08-27,27.3
13388,1986-08-28,25.8
13389,1986-08-29,25.3
13390,1986-08-30,26.6
