,time,temperatura_avg
15829,1993-05-04,28.6
15830,1993-05-05,29.6
15831,1993-05-06,29.2
15832,1993-05-07,28.9
15833,1993-05-08,29.3
15834,1993-05-09,29.2
15835,1993-05-10,29.5
15836,1993-05-11,31.0
15837,1993-05-12,
15838,1993-05-13,29.4
15839,1993-05-14,29.9
15840,1993-05-15,29.8
15841,1993-05-16,30.1
15842,1993-05-17,30.0
15843,1993-05-18,30.4
15844,1993-05-19,30.3
15845,1993-05-20,30.6
15846,1993-05-21,29.6
15847,1993-05-22,30.0
15848,1993-05-23,31.7
15849,1993-05-24,
15850,1993-05-25,30.5
15851,1993-05-26,30.3
15852,1993-05-27,
15853,1993-05-28,30.3
15854,1993-05-29,30.6
15855,1993-05-30,31.1
15856,1993-05-31,31.0
15857,1993-06-01,31.3
15858,1993-06-02,30.4
15859,1993-06-03,29.9
15860,1993-06-04,30.4
15861,1993-06-05,30.6
15862,1993-06-06,31.3
15863,1993-06-07,30.6
15864,1993-06-08,30.1
15865,1993-06-09,31.1
15866,1993-06-10,30.2
15867,1993-06-11,29.4
15868,1993-06-12,29.5
15869,1993-06-13,26.2
15870,1993-06-14,26.1
15871,1993-06-15,25.2
15872,1993-06-16,26.9
15873,1993-06-17,27.2
15874,1993-06-18,27.8
15875,1993-06-19,29.8
15876,1993-06-20,
15877,1993-06-21,29.9
15878,1993-06-22,29.9
15879,1993-06-23,
15880,1993-06-24,
15881,1993-06-25,28.6
15882,1993-06-26,29.2
15883,1993-06-27,29.3
15884,1993-06-28,28.7
15885,1993-06-29,29.9
15886,1993-06-30,29.6
15887,1993-07-01,29.7
15888,1993-07-02,29.1
15889,1993-07-03,27.2
15890,1993-07-04,26.4
15891,1993-07-05,28.4
15892,1993-07-06,28.9
15893,1993-07-07,29.4
15894,1993-07-08,28.5
15895,1993-07-09,26.8
15896,1993-07-10,28.7
15897,1993-07-11,28.9
15898,1993-07-12,28.7
15899,1993-07-13,28.6
15900,1993-07-14,28.0
15901,1993-07-15,27.8
15902,1993-07-16,26.4
15903,1993-07-17,27.3
15904,1993-07-18,28.0
15905,1993-07-19,27.8
15906,1993-07-20,28.8
15907,1993-07-21,29.0
15908,1993-07-22,28.9
15909,1993-07-23,29.3
15910,1993-07-24,29.4
15911,1993-07-25,28.7
15912,1993-07-26,28.6
15913,1993-07-27,28.5
15914,1993-07-28,28.6
15915,1993-07-29,25.9
15916,1993-07-30,25.9
15917,1993-07-31,27.4
15918,1993-08-01,25.4
15919,1993-08-02,25.4
15920,1993-08-03,
15921,1993-08-04,28.1
15922,1993-08-05,27.7
15923,1993-08-06,28.3
15924,1993-08-07,28.0
15925,1993-08-08,28.5
15926,1993-08-09,28.5
15927,1993-08-10,28.1
15928,1993-08-11,28.0
15929,1993-08-12,28.3
15930,1993-08-13,28.4
15931,1993-08-14,27.4
15932,1993-08-15,27.6
15933,1993-08-16,28.1
15934,1993-08-17,28.5
15935,1993-08-18,28.2
15936,1993-08-19,26.8
15937,1993-08-20,25.9
15938,1993-08-21,28.0
15939,1993-08-22,28.5
15940,1993-08-23,28.2
15941,1993-08-24,
15942,1993-08-25,
15943,1993-08-26,27.2
15944,1993-08-27,27.6
15945,1993-08-28,28.1
15946,1993-08-29,28.2
15947,1993-08-30,28.7
15948,1993-08-31,27.4
15949,1993-09-01,24.9
15950,1993-09-02,24.3
15951,1993-09-03,27.3
15952,1993-09-04,27.7
15953,1993-09-05,27.4
15954,1993-09-06,27.0
15955,1993-09-07,28.2
15956,1993-09-08,28.3
15957,1993-09-09,28.7
15958,1993-09-10,27.8
15959,1993-09-11,27.3
15960,1993-09-12,26.3
15961,1993-09-13,25.7
15962,1993-09-14,25.7
15963,1993-09-15,26.8
15964,1993-09-16,26.6
15965,1993-09-17,26.6
15966,1993-09-18,28.1
15967,1993-09-19,28.9
15968,1993-09-20,28.3
15969,1993-09-21,27.6
15970,1993-09-22,25.7
15971,1993-09-23,26.4
15972,1993-09-24,26.5
15973,1993-09-25,25.9
15974,1993-09-26,25.6
15975,1993-09-27,24.7
15976,1993-09-28,25.6
15977,1993-09-29,25.9
15978,1993-09-30,27.7
15979,1993-10-01,28.7
15980,1993-10-02,
15981,1993-10-03,27.8
15982,1993-10-04,
15983,1993-10-05,27.7
15984,1993-10-06,27.7
15985,1993-10-07,29.8
15986,1993-10-08,30.3
15987,1993-10-09,30.3
15988,1993-10-10,29.1
15989,1993-10-11,28.6
15990,1993-10-12,29.1
15991,1993-10-13,28.0
15992,1993-10-14,27.7
15993,1993-10-15,26.7
15994,1993-10-16,26.4
15995,1993-10-17,27.2
15996,1993-10-18,25.0
15997,1993-10-19,26.6
15998,1993-10-20,28.4
15999,1993-10-21,27.9
16000,1993-10-22,28.6
16001,1993-10-23,28.3
16002,1993-10-24,27.7
16003,1993-10-25,27.6
16004,1993-10-26,27.8
16005,1993-10-27,28.9
16006,1993-10-28,29.1
16007,1993-10-29,28.1
16008,1993-10-30,28.6
16009,1993-10-31,28.3
16010,1993-11-01,27.5
16011,1993-11-02,27.7
16012,1993-11-03,27.3
16013,1993-11-04,26.7
16014,1993-11-05,
16015,1993-11-06,28.1
16016,1993-11-07,28.2
16017,1993-11-08,28.1
16018,1993-11-09,28.1
16019,1993-11-10,30.9
16020,1993-11-11,
16021,1993-11-12,28.4
16022,1993-11-13,28.1
16023,1993-11-14,27.9
16024,1993-11-15,28.2
16025,1993-11-16,27.6
16026,1993-11-17,27.6
16027,1993-11-18,27.0
16028,1993-11-19,27.9
16029,1993-11-20,28.1
16030,1993-11-21,27.9
16031,1993-11-22,28.1
16032,1993-11-23,28.9
16033,1993-11-24,27.6
16034,1993-11-25,25.6
16035,1993-11-26,25.6
16036,1993-11-27,25.1
16037,1993-11-28,23.1
16038,1993-11-29,24.3
16039,1993-11-30,24.3
16040,1993-12-01,25.5
16041,1993-12-02,24.6
16042,1993-12-03,24.8
16043,1993-12-04,24.5
16044,1993-12-05,
16045,1993-12-06,23.6
16046,1993-12-07,27.3
16047,1993-12-08,27.1
16048,1993-12-09,27.6
16049,1993-12-10,26.6
16050,1993-12-11,25.7
16051,1993-12-12,25.1
16052,1993-12-13,24.4
16053,1993-12-14,25.2
16054,1993-12-15,23.2
16055,1993-12-16,
16056,1993-12-17,23.9
16057,1993-12-18,23.3
16058,1993-12-19,
16059,1993-12-20,23.7
16060,1993-12-21,23.6
16061,1993-12-22,23.9
16062,1993-12-23,25.6
16063,1993-12-24,25.3
16064,1993-12-25,25.5
16065,1993-12-26,25.1
16066,1993-12-27,26.5
16067,1993-12-28,23.2
16068,1993-12-29,24.2
16069,1993-12-30,26.2
16070,1993-12-31,24.3
