,time,temperatura_avg
19358,2003-01-01,21.4
19359,2003-01-02,22.9
19360,2003-01-03,23.4
19361,2003-01-04,25.1
19362,2003-01-05,26.4
19363,2003-01-06,26.3
19364,2003-01-07,24.4
19365,2003-01-08,24.7
19366,2003-01-09,25.6
19367,2003-01-10,24.3
19368,2003-01-11,25.4
19369,2003-01-12,25.7
19370,2003-01-13,25.2
19371,2003-01-14,26.0
19372,2003-01-15,25.7
19373,2003-01-16,25.3
19374,2003-01-17,24.4
19375,2003-01-18,25.7
19376,2003-01-19,25.2
19377,2003-01-20,25.7
19378,2003-01-21,26.3
19379,2003-01-22,25.8
19380,2003-01-23,24.0
19381,2003-01-24,24.5
19382,2003-01-25,24.4
19383,2003-01-26,27.0
19384,2003-01-27,26.3
19385,2003-01-28,24.1
19386,2003-01-29,24.1
19387,2003-01-30,23.7
19388,2003-01-31,25.3
19389,2003-02-01,24.4
19390,2003-02-02,24.0
19391,2003-02-03,23.6
19392,2003-02-04,25.3
19393,2003-02-05,26.4
19394,2003-02-06,26.7
19395,2003-02-07,25.2
19396,2003-02-08,24.4
19397,2003-02-09,24.2
19398,2003-02-10,25.0
19399,2003-02-11,25.6
19400,2003-02-12,25.7
19401,2003-02-13,24.9
19402,2003-02-14,27.2
19403,2003-02-15,27.0
19404,2003-02-16,26.2
19405,2003-02-17,24.8
19406,2003-02-18,
19407,2003-02-19,25.2
19408,2003-02-20,23.9
19409,2003-02-21,26.4
19410,2003-02-22,27.2
19411,2003-02-23,28.6
19412,2003-02-24,29.6
19413,2003-02-25,28.8
19414,2003-02-26,27.8
19415,2003-02-27,27.5
19416,2003-02-28,28.6
19417,2003-03-01,27.7
19418,2003-03-02,26.5
19419,2003-03-03,25.2
19420,2003-03-04,24.0
19421,2003-03-05,26.1
19422,2003-03-06,27.2
19423,2003-03-07,28.9
19424,2003-03-08,30.3
19425,2003-03-09,25.9
19426,2003-03-10,26.0
19427,2003-03-11,26.7
19428,2003-03-12,28.1
19429,2003-03-13,30.0
19430,2003-03-14,27.8
19431,2003-03-15,26.6
19432,2003-03-16,26.6
19433,2003-03-17,25.9
19434,2003-03-18,25.3
19435,2003-03-19,26.4
19436,2003-03-20,27.9
19437,2003-03-21,28.8
19438,2003-03-22,26.7
19439,2003-03-23,28.6
19440,2003-03-24,27.1
19441,2003-03-25,27.2
19442,2003-03-26,27.6
19443,2003-03-27,27.2
19444,2003-03-28,28.9
19445,2003-03-29,28.2
19446,2003-03-30,27.2
19447,2003-03-31,29.4
19448,2003-04-01,28.1
19449,2003-04-02,27.1
19450,2003-04-03,27.2
19451,2003-04-04,27.7
19452,2003-04-05,26.9
19453,2003-04-06,26.9
19454,2003-04-07,29.2
19455,2003-04-08,29.8
19456,2003-04-09,29.4
19457,2003-04-10,28.8
19458,2003-04-11,28.6
19459,2003-04-12,29.2
19460,2003-04-13,29.4
19461,2003-04-14,28.7
19462,2003-04-15,29.1
19463,2003-04-16,29.1
19464,2003-04-17,28.4
19465,2003-04-18,28.3
19466,2003-04-19,27.2
19467,2003-04-20,27.2
19468,2003-04-21,27.9
19469,2003-04-22,28.3
19470,2003-04-23,28.3
19471,2003-04-24,28.0
19472,2003-04-25,29.4
19473,2003-04-26,28.0
19474,2003-04-27,28.7
19475,2003-04-28,29.9
19476,2003-04-29,29.6
19477,2003-04-30,29.4
19478,2003-05-01,28.1
19479,2003-05-02,28.7
19480,2003-05-03,29.1
19481,2003-05-04,28.9
19482,2003-05-05,28.2
19483,2003-05-06,28.4
19484,2003-05-07,28.3
19485,2003-05-08,28.7
19486,2003-05-09,29.5
19487,2003-05-10,29.9
19488,2003-05-11,31.1
19489,2003-05-12,29.4
19490,2003-05-13,28.8
19491,2003-05-14,29.2
19492,2003-05-15,29.2
19493,2003-05-16,29.4
19494,2003-05-17,29.1
19495,2003-05-18,29.5
19496,2003-05-19,29.6
19497,2003-05-20,30.1
19498,2003-05-21,29.7
19499,2003-05-22,30.1
19500,2003-05-23,30.4
19501,2003-05-24,30.4
19502,2003-05-25,30.2
19503,2003-05-26,30.4
19504,2003-05-27,30.5
19505,2003-05-28,30.6
19506,2003-05-29,30.2
19507,2003-05-30,30.1
19508,2003-05-31,29.4
19509,2003-06-01,29.1
19510,2003-06-02,29.4
19511,2003-06-03,29.9
19512,2003-06-04,29.9
19513,2003-06-05,30.6
19514,2003-06-06,31.3
19515,2003-06-07,31.1
19516,2003-06-08,31.3
19517,2003-06-09,31.6
19518,2003-06-10,30.7
19519,2003-06-11,28.2
19520,2003-06-12,26.5
19521,2003-06-13,28.6
19522,2003-06-14,27.8
19523,2003-06-15,28.2
19524,2003-06-16,27.2
19525,2003-06-17,26.4
19526,2003-06-18,27.3
19527,2003-06-19,25.7
19528,2003-06-20,27.9
19529,2003-06-21,29.8
19530,2003-06-22,29.4
19531,2003-06-23,29.5
19532,2003-06-24,28.7
19533,2003-06-25,26.3
19534,2003-06-26,26.3
19535,2003-06-27,25.9
19536,2003-06-28,26.9
19537,2003-06-29,26.1
19538,2003-06-30,27.8
19539,2003-07-01,27.6
19540,2003-07-02,27.9
19541,2003-07-03,
19542,2003-07-04,26.3
19543,2003-07-05,26.1
19544,2003-07-06,24.9
19545,2003-07-07,24.9
19546,2003-07-08,26.3
19547,2003-07-09,29.6
19548,2003-07-10,29.7
19549,2003-07-11,27.2
19550,2003-07-12,28.1
19551,2003-07-13,27.8
19552,2003-07-14,26.6
19553,2003-07-15,28.4
19554,2003-07-16,26.8
19555,2003-07-17,27.7
19556,2003-07-18,29.8
19557,2003-07-19,30.1
19558,2003-07-20,29.3
19559,2003-07-21,29.4
19560,2003-07-22,29.8
19561,2003-07-23,28.2
19562,2003-07-24,29.3
19563,2003-07-25,28.9
19564,2003-07-26,29.0
19565,2003-07-27,27.2
19566,2003-07-28,28.1
19567,2003-07-29,29.1
19568,2003-07-30,29.2
19569,2003-07-31,29.2
19570,2003-08-01,29.4
19571,2003-08-02,29.2
19572,2003-08-03,28.2
19573,2003-08-04,28.9
19574,2003-08-05,28.5
19575,2003-08-06,26.4
19576,2003-08-07,25.4
19577,2003-08-08,25.7
19578,2003-08-09,27.5
19579,2003-08-10,28.7
19580,2003-08-11,28.4
19581,2003-08-12,28.0
19582,2003-08-13,28.3
19583,2003-08-14,28.4
19584,2003-08-15,28.3
19585,2003-08-16,29.3
19586,2003-08-17,28.9
19587,2003-08-18,29.1
19588,2003-08-19,27.9
19589,2003-08-20,28.9
19590,2003-08-21,29.3
19591,2003-08-22,28.4
19592,2003-08-23,26.7
19593,2003-08-24,28.4
19594,2003-08-25,28.9
19595,2003-08-26,29.4
19596,2003-08-27,28.7
19597,2003-08-28,26.3
19598,2003-08-29,26.7
19599,2003-08-30,27.5
19600,2003-08-31,27.1
19601,2003-09-01,28.9
19602,2003-09-02,27.8
19603,2003-09-03,27.3
19604,2003-09-04,27.7
19605,2003-09-05,28.3
19606,2003-09-06,28.3
19607,2003-09-07,28.8
19608,2003-09-08,29.2
19609,2003-09-09,29.0
19610,2003-09-10,27.6
19611,2003-09-11,27.7
19612,2003-09-12,28.7
19613,2003-09-13,28.4
19614,2003-09-14,27.9
19615,2003-09-15,27.1
19616,2003-09-16,28.2
19617,2003-09-17,28.3
19618,2003-09-18,28.9
19619,2003-09-19,
19620,2003-09-20,
19621,2003-09-21,
19622,2003-09-22,
19623,2003-09-23,
19624,2003-09-24,25.4
19625,2003-09-25,26.2
19626,2003-09-26,26.8
19627,2003-09-27,26.7
19628,2003-09-28,26.8
19629,2003-09-29,27.1
19630,2003-09-30,28.4
19631,2003-10-01,29.4
19632,2003-10-02,
19633,2003-10-03,31.4
19634,2003-10-04,30.7
19635,2003-10-05,29.4
19636,2003-10-06,29.1
19637,2003-10-07,29.9
19638,2003-10-08,29.0
19639,2003-10-09,
19640,2003-10-10,29.4
19641,2003-10-11,29.6
19642,2003-10-12,30.6
19643,2003-10-13,31.3
19644,2003-10-14,30.9
19645,2003-10-15,30.6
19646,2003-10-16,30.6
19647,2003-10-17,29.7
19648,2003-10-18,29.6
19649,2003-10-19,29.6
19650,2003-10-20,30.9
19651,2003-10-21,30.4
19652,2003-10-22,29.6
19653,2003-10-23,28.1
19654,2003-10-24,27.9
19655,2003-10-25,27.6
19656,2003-10-26,27.3
19657,2003-10-27,27.9
19658,2003-10-28,29.5
19659,2003-10-29,30.1
