,time,temperatura_avg
13879,1988-01-01,22.0
13880,1988-01-02,
13881,1988-01-03,25.8
13882,1988-01-04,25.7
13883,1988-01-05,24.3
13884,1988-01-06,24.1
13885,1988-01-07,24.0
13886,1988-01-08,25.6
13887,1988-01-09,25.5
13888,1988-01-10,25.3
13889,1988-01-11,25.1
13890,1988-01-12,25.5
13891,1988-01-13,24.2
13892,1988-01-14,23.2
13893,1988-01-15,23.8
13894,1988-01-16,26.7
13895,1988-01-17,27.1
13896,1988-01-18,23.4
13897,1988-01-19,26.7
13898,1988-01-20,25.3
13899,1988-01-21,24.3
13900,1988-01-22,24.7
13901,1988-01-23,25.1
13902,1988-01-24,24.7
13903,1988-01-25,22.2
13904,1988-01-26,23.6
13905,1988-01-27,25.6
13906,1988-01-28,26.6
13907,1988-01-29,27.1
13908,1988-01-30,
13909,1988-01-31,25.4
13910,1988-02-01,25.9
13911,1988-02-02,24.4
13912,1988-02-03,26.6
13913,1988-02-04,25.8
13914,1988-02-05,24.4
13915,1988-02-06,23.2
13916,1988-02-07,23.3
13917,1988-02-08,23.1
13918,1988-02-09,23.5
13919,1988-02-10,23.2
13920,1988-02-11,24.3
13921,1988-02-12,24.2
13922,1988-02-13,24.9
13923,1988-02-14,23.8
13924,1988-02-15,24.3
13925,1988-02-16,23.7
13926,1988-02-17,23.9
13927,1988-02-18,25.5
13928,1988-02-19,27.8
13929,1988-02-20,28.0
13930,1988-02-21,26.4
13931,1988-02-22,24.8
13932,1988-02-23,23.6
13933,1988-02-24,24.9
13934,1988-02-25,23.6
13935,1988-02-26,24.7
13936,1988-02-27,25.8
13937,1988-02-28,25.1
13938,1988-02-29,23.9
13939,1988-03-01,23.3
13940,1988-03-02,24.3
13941,1988-03-03,24.9
13942,1988-03-04,23.9
13943,1988-03-05,25.4
13944,1988-03-06,24.3
13945,1988-03-07,27.3
13946,1988-03-08,26.6
13947,1988-03-09,26.2
13948,1988-03-10,26.7
13949,1988-03-11,27.0
13950,1988-03-12,27.3
13951,1988-03-13,26.6
13952,1988-03-14,26.2
13953,1988-03-15,26.6
13954,1988-03-16,26.9
13955,1988-03-17,26.9
13956,1988-03-18,25.5
13957,1988-03-19,25.9
13958,1988-03-20,26.6
13959,1988-03-21,26.9
13960,1988-03-22,26.3
13961,1988-03-23,25.3
13962,1988-03-24,25.5
13963,1988-03-25,26.4
13964,1988-03-26,27.3
13965,1988-03-27,24.4
13966,1988-03-28,24.8
13967,1988-03-29,27.4
13968,1988-03-30,27.6
13969,1988-03-31,27.1
13970,1988-04-01,26.9
13971,1988-04-02,27.8
13972,1988-04-03,29.1
13973,1988-04-04,29.1
13974,1988-04-05,
13975,1988-04-06,27.1
13976,1988-04-07,28.4
13977,1988-04-08,31.1
13978,1988-04-09,31.6
13979,1988-04-10,32.0
13980,1988-04-11,29.6
13981,1988-04-12,29.8
13982,1988-04-13,29.5
13983,1988-04-14,28.6
13984,1988-04-15,28.1
13985,1988-04-16,29.6
13986,1988-04-17,28.8
13987,1988-04-18,28.7
13988,1988-04-19,28.3
13989,1988-04-20,29.4
13990,1988-04-21,28.4
13991,1988-04-22,28.4
13992,1988-04-23,29.3
13993,1988-04-24,29.5
13994,1988-04-25,29.0
13995,1988-04-26,30.4
13996,1988-04-27,30.0
13997,1988-04-28,29.7
13998,1988-04-29,29.8
13999,1988-04-30,28.8
14000,1988-05-01,29.1
14001,1988-05-02,29.2
14002,1988-05-03,29.6
14003,1988-05-04,30.7
14004,1988-05-05,29.4
14005,1988-05-06,30.3
14006,1988-05-07,30.3
14007,1988-05-08,30.2
14008,1988-05-09,31.1
14009,1988-05-10,30.7
14010,1988-05-11,30.2
14011,1988-05-12,29.7
14012,1988-05-13,30.1
14013,1988-05-14,29.4
14014,1988-05-15,29.1
14015,1988-05-16,
14016,1988-05-17,30.1
14017,1988-05-18,30.6
14018,1988-05-19,30.8
14019,1988-05-20,30.2
14020,1988-05-21,30.7
14021,1988-05-22,30.7
14022,1988-05-23,30.8
14023,1988-05-24,31.2
14024,1988-05-25,30.9
14025,1988-05-26,30.9
14026,1988-05-27,30.9
14027,1988-05-28,31.7
14028,1988-05-29,31.7
14029,1988-05-30,
14030,1988-05-31,31.6
14031,1988-06-01,31.5
14032,1988-06-02,31.2
14033,1988-06-03,31.4
14034,1988-06-04,32.1
14035,1988-06-05,31.6
14036,1988-06-06,31.4
14037,1988-06-07,31.0
14038,1988-06-08,
14039,1988-06-09,30.7
14040,1988-06-10,30.1
14041,1988-06-11,30.5
14042,1988-06-12,30.7
14043,1988-06-13,28.2
14044,1988-06-14,26.9
14045,1988-06-15,25.3
14046,1988-06-16,27.9
14047,1988-06-17,26.8
14048,1988-06-18,27.7
14049,1988-06-19,29.7
14050,1988-06-20,29.2
14051,1988-06-21,
14052,1988-06-22,
14053,1988-06-23,27.9
14054,1988-06-24,28.8
14055,1988-06-25,28.2
14056,1988-06-26,28.0
14057,1988-06-27,27.4
14058,1988-06-28,27.9
14059,1988-06-29,28.1
14060,1988-06-30,29.5
14061,1988-07-01,
14062,1988-07-02,27.7
14063,1988-07-03,27.2
14064,1988-07-04,26.7
14065,1988-07-05,27.3
14066,1988-07-06,29.2
14067,1988-07-07,27.7
14068,1988-07-08,28.5
14069,1988-07-09,28.2
14070,1988-07-10,28.3
14071,1988-07-11,28.4
14072,1988-07-12,28.2
14073,1988-07-13,27.2
14074,1988-07-14,27.3
14075,1988-07-15,27.4
14076,1988-07-16,26.9
14077,1988-07-17,26.9
14078,1988-07-18,26.6
14079,1988-07-19,26.6
14080,1988-07-20,28.1
14081,1988-07-21,29.0
14082,1988-07-22,26.6
14083,1988-07-23,26.5
14084,1988-07-24,27.2
14085,1988-07-25,27.7
14086,1988-07-26,27.5
14087,1988-07-27,27.3
14088,1988-07-28,27.7
14089,1988-07-29,28.1
14090,1988-07-30,28.1
14091,1988-07-31,28.2
14092,1988-08-01,27.6
14093,1988-08-02,27.6
14094,1988-08-03,28.7
14095,1988-08-04,28.2
14096,1988-08-05,28.3
14097,1988-08-06,28.8
14098,1988-08-07,28.6
14099,1988-08-08,28.9
14100,1988-08-09,28.8
14101,1988-08-10,27.8
14102,1988-08-11,28.3
14103,1988-08-12,27.4
14104,1988-08-13,27.7
14105,1988-08-14,28.9
14106,1988-08-15,27.7
14107,1988-08-16,27.3
14108,1988-08-17,28.1
14109,1988-08-18,27.6
14110,1988-08-19,25.7
14111,1988-08-20,25.9
14112,1988-08-21,28.3
14113,1988-08-22,27.7
14114,1988-08-23,27.0
14115,1988-08-24,26.7
14116,1988-08-25,27.2
14117,1988-08-26,27.8
14118,1988-08-27,27.3
14119,1988-08-28,28.2
14120,1988-08-29,27.8
14121,1988-08-30,
14122,1988-08-31,
14123,1988-09-01,27.4
14124,1988-09-02,27.6
14125,1988-09-03,27.4
14126,1988-09-04,27.7
14127,1988-09-05,28.1
14128,1988-09-06,28.1
14129,1988-09-07,28.2
14130,1988-09-08,28.2
14131,1988-09-09,28.1
14132,1988-09-10,27.3
14133,1988-09-11,28.1
14134,1988-09-12,28.5
14135,1988-09-13,29.1
14136,1988-09-14,28.8
14137,1988-09-15,27.4
14138,1988-09-16,28.5
14139,1988-09-17,28.2
14140,1988-09-18,27.2
14141,1988-09-19,27.4
14142,1988-09-20,26.0
14143,1988-09-21,27.8
14144,1988-09-22,26.9
14145,1988-09-23,25.7
14146,1988-09-24,28.1
14147,1988-09-25,28.9
14148,1988-09-26,27.6
14149,1988-09-27,27.1
14150,1988-09-28,24.8
14151,1988-09-29,26.7
14152,1988-09-30,27.8
14153,1988-10-01,
14154,1988-10-02,28.8
14155,1988-10-03,25.2
14156,1988-10-04,26.3
14157,1988-10-05,27.9
14158,1988-10-06,27.7
14159,1988-10-07,
14160,1988-10-08,26.6
14161,1988-10-09,26.6
14162,1988-10-10,26.7
14163,1988-10-11,28.8
14164,1988-10-12,28.8
14165,1988-10-13,26.3
14166,1988-10-14,28.4
14167,1988-10-15,29.1
14168,1988-10-16,
14169,1988-10-17,
14170,1988-10-18,26.5
14171,1988-10-19,26.7
14172,1988-10-20,27.4
14173,1988-10-21,30.1
14174,1988-10-22,28.8
14175,1988-10-23,28.0
14176,1988-10-24,28.5
14177,1988-10-25,27.2
14178,1988-10-26,26.6
14179,1988-10-27,
14180,1988-10-28,27.9
14181,1988-10-29,28.4
14182,1988-10-30,
14183,1988-10-31,27.3
14184,1988-11-01,27.0
14185,1988-11-02,27.1
14186,1988-11-03,28.5
14187,1988-11-04,28.3
14188,1988-11-05,29.1
14189,1988-11-06,29.8
14190,1988-11-07,28.4
14191,1988-11-08,28.1
14192,1988-11-09,
14193,1988-11-10,25.9
14194,1988-11-11,27.8
14195,1988-11-12,27.8
14196,1988-11-13,27.0
14197,1988-11-14,26.3
14198,1988-11-15,24.9
14199,1988-11-16,25.6
14200,1988-11-17,26.9
14201,1988-11-18,25.8
14202,1988-11-19,25.7
14203,1988-11-20,25.3
14204,1988-11-21,25.1
14205,1988-11-22,24.1
14206,1988-11-23,23.7
14207,1988-11-24,24.3
14208,1988-11-25,24.7
14209,1988-11-26,26.4
14210,1988-11-27,25.0
14211,1988-11-28,23.7
14212,1988-11-29,24.9
14213,1988-11-30,24.7
14214,1988-12-01,
14215,1988-12-02,22.3
14216,1988-12-03,25.8
14217,1988-12-04,24.3
14218,1988-12-05,25.1
14219,1988-12-06,23.9
14220,1988-12-07,24.2
14221,1988-12-08,23.4
14222,1988-12-09,25.8
