,time,temperatura_avg
25202,2019-01-01,24.5
25203,2019-01-02,24.7
25204,2019-01-03,24.6
25205,2019-01-04,25.4
25206,2019-01-05,24.4
25207,2019-01-06,24.1
25208,2019-01-07,24.7
25209,2019-01-08,24.9
25210,2019-01-09,23.6
25211,2019-01-10,24.4
25212,2019-01-11,24.2
25213,2019-01-12,23.5
25214,2019-01-13,23.5
25215,2019-01-14,25.0
25216,2019-01-15,27.2
25217,2019-01-16,26.4
25218,2019-01-17,26.3
25219,2019-01-18,26.3
25220,2019-01-19,26.4
25221,2019-01-20,26.8
25222,2019-01-21,25.1
25223,2019-01-22,24.6
25224,2019-01-23,24.0
25225,2019-01-24,22.6
25226,2019-01-25,22.6
25227,2019-01-26,22.7
25228,2019-01-27,24.3
25229,2019-01-28,24.5
25230,2019-01-29,24.8
25231,2019-01-30,25.1
25232,2019-01-31,24.6
25233,2019-02-01,24.7
25234,2019-02-02,24.1
25235,2019-02-03,25.5
25236,2019-02-04,27.2
25237,2019-02-05,26.6
25238,2019-02-06,24.9
25239,2019-02-07,23.2
25240,2019-02-08,20.8
25241,2019-02-09,21.5
25242,2019-02-10,24.5
25243,2019-02-11,26.1
25244,2019-02-12,28.1
25245,2019-02-13,27.6
25246,2019-02-14,26.5
25247,2019-02-15,25.1
25248,2019-02-16,24.3
25249,2019-02-17,24.2
25250,2019-02-18,24.8
25251,2019-02-19,26.0
25252,2019-02-20,25.7
25253,2019-02-21,25.6
25254,2019-02-22,26.7
25255,2019-02-23,28.0
25256,2019-02-24,28.0
25257,2019-02-25,26.8
25258,2019-02-26,26.6
25259,2019-02-27,25.2
25260,2019-02-28,25.6
25261,2019-03-01,25.4
25262,2019-03-02,26.3
25263,2019-03-03,25.6
25264,2019-03-04,25.7
25265,2019-03-05,25.9
25266,2019-03-06,25.0
25267,2019-03-07,25.6
25268,2019-03-08,26.2
25269,2019-03-09,27.6
25270,2019-03-10,27.7
25271,2019-03-11,26.6
25272,2019-03-12,26.2
25273,2019-03-13,25.9
25274,2019-03-14,26.3
25275,2019-03-15,27.6
25276,2019-03-16,27.3
25277,2019-03-17,27.0
25278,2019-03-18,28.4
25279,2019-03-19,27.4
25280,2019-03-20,26.7
25281,2019-03-21,26.5
25282,2019-03-22,26.4
25283,2019-03-23,29.5
25284,2019-03-24,30.9
25285,2019-03-25,32.6
25286,2019-03-26,31.8
25287,2019-03-27,29.0
25288,2019-03-28,28.6
25289,2019-03-29,29.2
25290,2019-03-30,28.5
25291,2019-03-31,28.7
25292,2019-04-01,27.9
25293,2019-04-02,27.6
25294,2019-04-03,29.1
25295,2019-04-04,28.7
25296,2019-04-05,29.4
25297,2019-04-06,29.1
25298,2019-04-07,29.2
25299,2019-04-08,29.4
25300,2019-04-09,29.3
25301,2019-04-10,29.1
25302,2019-04-11,29.3
25303,2019-04-12,29.5
25304,2019-04-13,30.8
25305,2019-04-14,30.4
25306,2019-04-15,30.4
25307,2019-04-16,30.2
25308,2019-04-17,29.5
25309,2019-04-18,29.0
25310,2019-04-19,30.4
25311,2019-04-20,29.4
25312,2019-04-21,29.1
25313,2019-04-22,29.6
25314,2019-04-23,29.9
25315,2019-04-24,30.1
25316,2019-04-25,30.8
25317,2019-04-26,31.0
25318,2019-04-27,32.1
25319,2019-04-28,31.8
25320,2019-04-29,30.7
25321,2019-04-30,30.1
25322,2019-05-01,29.8
25323,2019-05-02,29.6
25324,2019-05-03,29.4
25325,2019-05-04,30.0
25326,2019-05-05,30.1
25327,2019-05-06,29.6
25328,2019-05-07,29.8
25329,2019-05-08,30.0
25330,2019-05-09,29.8
25331,2019-05-10,30.1
25332,2019-05-11,29.9
25333,2019-05-12,29.7
25334,2019-05-13,30.1
25335,2019-05-14,30.0
25336,2019-05-15,29.9
25337,2019-05-16,30.0
25338,2019-05-17,30.3
25339,2019-05-18,30.6
25340,2019-05-19,31.1
25341,2019-05-20,30.8
25342,2019-05-21,30.8
25343,2019-05-22,30.5
25344,2019-05-23,30.6
25345,2019-05-24,30.9
25346,2019-05-25,31.0
25347,2019-05-26,30.6
25348,2019-05-27,31.0
25349,2019-05-28,31.0
25350,2019-05-29,31.0
25351,2019-05-30,31.0
25352,2019-05-31,30.9
25353,2019-06-01,31.2
25354,2019-06-02,31.3
25355,2019-06-03,31.5
25356,2019-06-04,31.2
25357,2019-06-05,31.2
25358,2019-06-06,31.5
25359,2019-06-07,31.6
25360,2019-06-08,32.1
25361,2019-06-09,32.1
25362,2019-06-10,30.1
25363,2019-06-11,30.7
25364,2019-06-12,28.4
25365,2019-06-13,29.4
25366,2019-06-14,28.7
25367,2019-06-15,29.7
25368,2019-06-16,30.2
25369,2019-06-17,30.4
25370,2019-06-18,28.7
25371,2019-06-19,29.3
25372,2019-06-20,30.4
25373,2019-06-21,30.7
25374,2019-06-22,30.7
25375,2019-06-23,30.8
25376,2019-06-24,29.5
25377,2019-06-25,29.7
25378,2019-06-26,29.6
25379,2019-06-27,28.9
25380,2019-06-28,27.0
25381,2019-06-29,26.7
25382,2019-06-30,27.2
25383,2019-07-01,26.3
25384,2019-07-02,26.6
25385,2019-07-03,27.4
25386,2019-07-04,28.1
25387,2019-07-05,28.6
25388,2019-07-06,28.3
25389,2019-07-07,29.2
25390,2019-07-08,28.2
25391,2019-07-09,28.9
25392,2019-07-10,27.3
25393,2019-07-11,28.6
25394,2019-07-12,29.3
25395,2019-07-13,28.6
25396,2019-07-14,29.4
25397,2019-07-15,29.6
25398,2019-07-16,29.1
25399,2019-07-17,29.5
25400,2019-07-18,29.9
25401,2019-07-19,30.1
25402,2019-07-20,28.6
25403,2019-07-21,29.2
25404,2019-07-22,29.8
25405,2019-07-23,28.7
25406,2019-07-24,27.4
25407,2019-07-25,27.9
25408,2019-07-26,28.1
25409,2019-07-27,27.8
25410,2019-07-28,29.0
25411,2019-07-29,28.1
25412,2019-07-30,27.0
25413,2019-07-31,28.1
25414,2019-08-01,28.4
25415,2019-08-02,26.7
25416,2019-08-03,26.4
25417,2019-08-04,27.3
25418,2019-08-05,28.3
25419,2019-08-06,28.1
25420,2019-08-07,28.1
25421,2019-08-08,28.3
25422,2019-08-09,28.1
25423,2019-08-10,28.6
25424,2019-08-11,28.4
25425,2019-08-12,28.4
25426,2019-08-13,28.3
25427,2019-08-14,28.2
25428,2019-08-15,28.3
25429,2019-08-16,28.4
25430,2019-08-17,28.5
25431,2019-08-18,28.6
25432,2019-08-19,28.6
25433,2019-08-20,29.1
25434,2019-08-21,28.8
25435,2019-08-22,28.9
25436,2019-08-23,28.9
25437,2019-08-24,28.6
25438,2019-08-25,27.8
25439,2019-08-26,28.4
25440,2019-08-27,28.6
25441,2019-08-28,28.5
25442,2019-08-29,28.7
25443,2019-08-30,28.3
25444,2019-08-31,27.9
25445,2019-09-01,27.2
25446,2019-09-02,27.8
25447,2019-09-03,26.4
25448,2019-09-04,25.9
25449,2019-09-05,27.0
25450,2019-09-06,27.3
25451,2019-09-07,26.8
25452,2019-09-08,26.9
25453,2019-09-09,27.1
25454,2019-09-10,27.7
25455,2019-09-11,27.2
25456,2019-09-12,27.4
25457,2019-09-13,27.2
25458,2019-09-14,28.6
25459,2019-09-15,26.4
25460,2019-09-16,28.3
25461,2019-09-17,27.4
25462,2019-09-18,27.3
25463,2019-09-19,27.6
25464,2019-09-20,27.1
25465,2019-09-21,27.9
25466,2019-09-22,28.7
25467,2019-09-23,29.1
25468,2019-09-24,28.9
25469,2019-09-25,27.7
25470,2019-09-26,27.8
25471,2019-09-27,27.6
25472,2019-09-28,28.0
25473,2019-09-29,28.4
25474,2019-09-30,28.3
25475,2019-10-01,28.9
25476,2019-10-02,28.8
25477,2019-10-03,28.9
25478,2019-10-04,29.0
25479,2019-10-05,28.6
25480,2019-10-06,29.3
25481,2019-10-07,29.9
25482,2019-10-08,30.0
25483,2019-10-09,28.5
25484,2019-10-10,29.3
25485,2019-10-11,29.6
25486,2019-10-12,29.1
25487,2019-10-13,30.4
25488,2019-10-14,31.4
25489,2019-10-15,31.4
25490,2019-10-16,31.0
25491,2019-10-17,30.8
25492,2019-10-18,28.4
25493,2019-10-19,26.0
25494,2019-10-20,25.5
25495,2019-10-21,27.9
25496,2019-10-22,27.7
25497,2019-10-23,26.8
25498,2019-10-24,27.4
25499,2019-10-25,28.2
25500,2019-10-26,27.3
25501,2019-10-27,28.9
25502,2019-10-28,29.3
25503,2019-10-29,29.8
25504,2019-10-30,30.7
25505,2019-10-31,30.0
25506,2019-11-01,29.5
25507,2019-11-02,28.2
25508,2019-11-03,28.7
25509,2019-11-04,28.6
25510,2019-11-05,29.4
25511,2019-11-06,28.7
25512,2019-11-07,28.6
25513,2019-11-08,27.2
25514,2019-11-09,27.7
25515,2019-11-10,28.6
25516,2019-11-11,28.7
25517,2019-11-12,29.1
25518,2019-11-13,29.6
25519,2019-11-14,28.5
25520,2019-11-15,28.6
25521,2019-11-16,29.5
25522,2019-11-17,30.3
25523,2019-11-18,29.6
25524,2019-11-19,28.9
25525,2019-11-20,28.4
25526,2019-11-21,29.2
25527,2019-11-22,28.9
25528,2019-11-23,28.9
25529,2019-11-24,28.6
25530,2019-11-25,28.3
25531,2019-11-26,28.5
25532,2019-11-27,28.3
25533,2019-11-28,28.8
25534,2019-11-29,29.1
25535,2019-11-30,28.9
25536,2019-12-01,29.2
25537,2019-12-02,29.1
25538,2019-12-03,29.1
25539,2019-12-04,29.3
25540,2019-12-05,29.2
25541,2019-12-06,29.2
25542,2019-12-07,28.3
25543,2019-12-08,27.7
25544,2019-12-09,28.0
25545,2019-12-10,28.2
25546,2019-12-11,27.7
25547,2019-12-12,26.8
25548,2019-12-13,25.9
25549,2019-12-14,25.4
25550,2019-12-15,25.6
25551,2019-12-16,26.0
25552,2019-12-17,27.1
25553,2019-12-18,27.7
25554,2019-12-19,27.5
25555,2019-12-20,27.0
25556,2019-12-21,27.3
25557,2019-12-22,28.1
25558,2019-12-23,28.3
25559,2019-12-24,28.0
25560,2019-12-25,28.1
25561,2019-12-26,26.5
25562,2019-12-27,25.7
25563,2019-12-28,27.0
25564,2019-12-29,26.8
25565,2019-12-30,25.2
25566,2019-12-31,23.8
