,time,temperatura_avg
10688,1979-04-07,29.0
10689,1979-04-08,31.9
10690,1979-04-09,27.8
10691,1979-04-10,28.0
10692,1979-04-11,27.0
10693,1979-04-12,27.3
10694,1979-04-13,28.2
10695,1979-04-14,
10696,1979-04-15,28.2
10697,1979-04-16,
10698,1979-04-17,27.2
10699,1979-04-18,27.9
10700,1979-04-19,27.8
10701,1979-04-20,27.6
10702,1979-04-21,27.0
10703,1979-04-22,
10704,1979-04-23,27.9
10705,1979-04-24,30.1
10706,1979-04-25,29.3
10707,1979-04-26,29.4
10708,1979-04-27,29.5
10709,1979-04-28,29.1
10710,1979-04-29,29.8
10711,1979-04-30,29.4
10712,1979-05-01,32.7
10713,1979-05-02,30.8
10714,1979-05-03,27.6
10715,1979-05-04,27.1
10716,1979-05-05,27.9
10717,1979-05-06,28.0
10718,1979-05-07,28.4
10719,1979-05-08,29.5
10720,1979-05-09,30.4
10721,1979-05-10,
10722,1979-05-11,32.5
10723,1979-05-12,30.0
10724,1979-05-13,29.4
10725,1979-05-14,29.2
10726,1979-05-15,29.3
10727,1979-05-16,28.5
10728,1979-05-17,28.4
10729,1979-05-18,28.8
10730,1979-05-19,28.6
10731,1979-05-20,29.2
10732,1979-05-21,29.2
10733,1979-05-22,29.9
10734,1979-05-23,29.6
10735,1979-05-24,29.0
10736,1979-05-25,29.4
10737,1979-05-26,29.8
10738,1979-05-27,29.4
10739,1979-05-28,30.0
10740,1979-05-29,29.9
10741,1979-05-30,30.4
10742,1979-05-31,29.8
10743,1979-06-01,29.6
10744,1979-06-02,30.4
10745,1979-06-03,31.1
10746,1979-06-04,30.3
10747,1979-06-05,30.6
10748,1979-06-06,30.8
10749,1979-06-07,30.5
10750,1979-06-08,31.0
10751,1979-06-09,31.1
10752,1979-06-10,31.0
10753,1979-06-11,31.0
10754,1979-06-12,31.0
10755,1979-06-13,
10756,1979-06-14,31.3
10757,1979-06-15,31.3
10758,1979-06-16,31.0
10759,1979-06-17,31.2
10760,1979-06-18,29.8
10761,1979-06-19,27.2
10762,1979-06-20,27.0
10763,1979-06-21,27.0
10764,1979-06-22,26.6
10765,1979-06-23,25.9
10766,1979-06-24,25.6
10767,1979-06-25,26.3
10768,1979-06-26,26.8
10769,1979-06-27,27.4
10770,1979-06-28,
10771,1979-06-29,
10772,1979-06-30,
10773,1979-07-01,28.5
10774,1979-07-02,29.0
10775,1979-07-03,28.0
10776,1979-07-04,29.1
10777,1979-07-05,29.2
10778,1979-07-06,28.9
10779,1979-07-07,29.0
10780,1979-07-08,29.7
10781,1979-07-09,28.2
10782,1979-07-10,28.3
10783,1979-07-11,27.7
10784,1979-07-12,27.3
10785,1979-07-13,28.3
10786,1979-07-14,28.0
10787,1979-07-15,28.3
10788,1979-07-16,28.5
10789,1979-07-17,28.8
10790,1979-07-18,28.5
10791,1979-07-19,28.4
10792,1979-07-20,28.8
10793,1979-07-21,29.2
10794,1979-07-22,28.4
10795,1979-07-23,27.7
10796,1979-07-24,28.1
10797,1979-07-25,29.8
10798,1979-07-26,
10799,1979-07-27,26.2
10800,1979-07-28,
10801,1979-07-29,
10802,1979-07-30,
10803,1979-07-31,
10804,1979-08-01,
10805,1979-08-02,
10806,1979-08-03,
10807,1979-08-04,25.8
10808,1979-08-05,26.7
10809,1979-08-06,26.2
10810,1979-08-07,27.4
10811,1979-08-08,27.7
10812,1979-08-09,27.0
10813,1979-08-10,26.2
10814,1979-08-11,24.8
10815,1979-08-12,26.8
10816,1979-08-13,25.2
10817,1979-08-14,26.6
10818,1979-08-15,27.5
10819,1979-08-16,27.7
10820,1979-08-17,26.8
10821,1979-08-18,27.1
10822,1979-08-19,27.4
10823,1979-08-20,
10824,1979-08-21,28.0
10825,1979-08-22,26.9
10826,1979-08-23,27.3
10827,1979-08-24,28.2
10828,1979-08-25,27.8
10829,1979-08-26,
10830,1979-08-27,27.0
10831,1979-08-28,28.8
10832,1979-08-29,26.2
10833,1979-08-30,26.3
10834,1979-08-31,27.3
10835,1979-09-01,27.4
10836,1979-09-02,27.7
10837,1979-09-03,27.5
10838,1979-09-04,27.1
10839,1979-09-05,27.6
10840,1979-09-06,27.2
10841,1979-09-07,27.3
10842,1979-09-08,26.7
10843,1979-09-09,27.9
10844,1979-09-10,28.2
10845,1979-09-11,28.2
10846,1979-09-12,27.4
10847,1979-09-13,27.6
10848,1979-09-14,28.1
10849,1979-09-15,25.8
10850,1979-09-16,27.9
10851,1979-09-17,27.6
10852,1979-09-18,27.7
10853,1979-09-19,27.6
10854,1979-09-20,28.1
10855,1979-09-21,29.7
10856,1979-09-22,26.4
10857,1979-09-23,26.8
10858,1979-09-24,26.3
10859,1979-09-25,26.0
10860,1979-09-26,27.6
10861,1979-09-27,26.4
10862,1979-09-28,27.4
10863,1979-09-29,27.6
10864,1979-09-30,27.9
10865,1979-10-01,28.0
10866,1979-10-02,27.6
10867,1979-10-03,27.5
10868,1979-10-04,27.4
10869,1979-10-05,27.7
10870,1979-10-06,
10871,1979-10-07,27.3
10872,1979-10-08,27.8
10873,1979-10-09,26.7
10874,1979-10-10,28.5
10875,1979-10-11,28.3
10876,1979-10-12,27.6
10877,1979-10-13,28.8
10878,1979-10-14,28.1
10879,1979-10-15,29.6
10880,1979-10-16,29.0
10881,1979-10-17,
10882,1979-10-18,
10883,1979-10-19,30.2
10884,1979-10-20,28.5
10885,1979-10-21,29.8
10886,1979-10-22,26.8
10887,1979-10-23,28.4
10888,1979-10-24,28.6
10889,1979-10-25,29.6
10890,1979-10-26,29.1
10891,1979-10-27,29.3
10892,1979-10-28,28.6
10893,1979-10-29,29.2
10894,1979-10-30,30.0
10895,1979-10-31,
10896,1979-11-01,
10897,1979-11-02,29.1
10898,1979-11-03,29.6
10899,1979-11-04,
10900,1979-11-05,28.8
10901,1979-11-06,28.3
10902,1979-11-07,
10903,1979-11-08,29.1
10904,1979-11-09,29.0
10905,1979-11-10,27.3
10906,1979-11-11,28.8
10907,1979-11-12,
10908,1979-11-13,29.0
10909,1979-11-14,25.2
10910,1979-11-15,22.6
10911,1979-11-16,27.3
10912,1979-11-17,27.7
10913,1979-11-18,28.4
10914,1979-11-19,27.6
10915,1979-11-20,28.4
10916,1979-11-21,25.7
10917,1979-11-22,27.0
10918,1979-11-23,28.2
10919,1979-11-24,26.3
10920,1979-11-25,26.6
10921,1979-11-26,26.2
10922,1979-11-27,26.9
10923,1979-11-28,26.9
10924,1979-11-29,25.7
10925,1979-11-30,24.3
10926,1979-12-01,25.3
10927,1979-12-02,26.3
10928,1979-12-03,26.1
10929,1979-12-04,25.9
10930,1979-12-05,26.1
10931,1979-12-06,
10932,1979-12-07,27.0
10933,1979-12-08,27.1
10934,1979-12-09,27.3
10935,1979-12-10,25.8
10936,1979-12-11,25.2
10937,1979-12-12,
10938,1979-12-13,26.1
10939,1979-12-14,26.1
10940,1979-12-15,24.6
10941,1979-12-16,24.4
10942,1979-12-17,24.4
10943,1979-12-18,24.4
10944,1979-12-19,24.3
10945,1979-12-20,23.0
10946,1979-12-21,24.5
10947,1979-12-22,25.6
10948,1979-12-23,27.4
10949,1979-12-24,25.2
10950,1979-12-25,24.7
10951,1979-12-26,24.8
10952,1979-12-27,23.4
10953,1979-12-28,25.6
10954,1979-12-29,24.4
10955,1979-12-30,23.8
10956,1979-12-31,22.0
