datum,temperatura,leto,mesec
2010-10-01,10.8,2010,10
2010-10-02,12.4,2010,10
2010-10-03,13.4,2010,10
2010-10-04,14.8,2010,10
2010-10-05,15.2,2010,10
2010-10-06,12.5,2010,10
2010-10-07,12.7,2010,10
2010-10-08,11.0,2010,10
2010-10-09,9.7,2010,10
2010-10-10,8.0,2010,10
2010-10-11,9.0,2010,10
2010-10-12,9.6,2010,10
2010-10-13,10.7,2010,10
2010-10-14,11.1,2010,10
2010-10-15,8.6,2010,10
2010-10-16,9.1,2010,10
2010-10-17,8.3,2010,10
2010-10-18,8.3,2010,10
2010-10-19,8.1,2010,10
2010-10-20,7.2,2010,10
2010-10-21,5.7,2010,10
2010-10-22,7.4,2010,10
2010-10-23,8.6,2010,10
2010-10-24,11.6,2010,10
2010-10-25,7.8,2010,10
2010-10-26,5.7,2010,10
2010-10-27,4.8,2010,10
2010-10-28,4.0,2010,10
2010-10-29,5.2,2010,10
2010-10-30,7.0,2010,10
2010-10-31,10.0,2010,10
