datum,temperatura,leto,mesec
2019-09-01,21.3,2019,9
2019-09-02,18.8,2019,9
2019-09-03,17.2,2019,9
2019-09-04,15.9,2019,9
2019-09-05,17.0,2019,9
2019-09-06,15.3,2019,9
2019-09-07,15.2,2019,9
2019-09-08,13.8,2019,9
2019-09-09,13.8,2019,9
2019-09-10,14.0,2019,9
2019-09-11,14.6,2019,9
2019-09-12,17.1,2019,9
2019-09-13,17.1,2019,9
2019-09-14,17.7,2019,9
2019-09-15,18.1,2019,9
2019-09-16,18.9,2019,9
2019-09-17,19.6,2019,9
2019-09-18,13.9,2019,9
2019-09-19,13.2,2019,9
2019-09-20,10.6,2019,9
2019-09-21,10.6,2019,9
2019-09-22,12.4,2019,9
2019-09-23,14.7,2019,9
2019-09-24,15.1,2019,9
2019-09-25,13.5,2019,9
2019-09-26,14.3,2019,9
2019-09-27,15.0,2019,9
2019-09-28,15.5,2019,9
2019-09-29,15.7,2019,9
2019-09-30,17.0,2019,9
