datum,temperatura,leto,mesec
2010-07-01,23.0,2010,7
2010-07-02,23.2,2010,7
2010-07-03,22.9,2010,7
2010-07-04,21.9,2010,7
2010-07-05,21.7,2010,7
2010-07-06,21.7,2010,7
2010-07-07,18.7,2010,7
2010-07-08,20.3,2010,7
2010-07-09,22.0,2010,7
2010-07-10,24.3,2010,7
2010-07-11,24.9,2010,7
2010-07-12,25.6,2010,7
2010-07-13,23.7,2010,7
2010-07-14,25.2,2010,7
2010-07-15,24.8,2010,7
2010-07-16,25.5,2010,7
2010-07-17,26.0,2010,7
2010-07-18,21.2,2010,7
2010-07-19,19.9,2010,7
2010-07-20,21.2,2010,7
2010-07-21,23.9,2010,7
2010-07-22,25.3,2010,7
2010-07-23,25.2,2010,7
2010-07-24,19.7,2010,7
2010-07-25,17.8,2010,7
2010-07-26,17.8,2010,7
2010-07-27,18.2,2010,7
2010-07-28,19.2,2010,7
2010-07-29,18.5,2010,7
2010-07-30,16.2,2010,7
2010-07-31,18.2,2010,7
