datum,temperatura,leto,mesec
2010-05-01,15.9,2010,5
2010-05-02,15.2,2010,5
2010-05-03,13.9,2010,5
2010-05-04,13.7,2010,5
2010-05-05,14.1,2010,5
2010-05-06,13.0,2010,5
2010-05-07,12.0,2010,5
2010-05-08,11.0,2010,5
2010-05-09,12.6,2010,5
2010-05-10,13.5,2010,5
2010-05-11,14.2,2010,5
2010-05-12,14.8,2010,5
2010-05-13,13.6,2010,5
2010-05-14,13.4,2010,5
2010-05-15,10.4,2010,5
2010-05-16,10.3,2010,5
2010-05-17,12.8,2010,5
2010-05-18,13.0,2010,5
2010-05-19,12.1,2010,5
2010-05-20,11.7,2010,5
2010-05-21,13.0,2010,5
2010-05-22,15.5,2010,5
2010-05-23,16.1,2010,5
2010-05-24,17.5,2010,5
2010-05-25,18.5,2010,5
2010-05-26,17.8,2010,5
2010-05-27,17.6,2010,5
2010-05-28,17.5,2010,5
2010-05-29,16.8,2010,5
2010-05-30,15.9,2010,5
2010-05-31,12.8,2010,5
