datum,temperatura,leto,mesec
2010-11-01,12.2,2010,11
2010-11-02,11.1,2010,11
2010-11-03,10.4,2010,11
2010-11-04,9.9,2010,11
2010-11-05,10.2,2010,11
2010-11-06,9.1,2010,11
2010-11-07,9.5,2010,11
2010-11-08,9.1,2010,11
2010-11-09,7.4,2010,11
2010-11-10,6.3,2010,11
2010-11-11,7.2,2010,11
2010-11-12,7.0,2010,11
2010-11-13,8.9,2010,11
2010-11-14,10.1,2010,11
2010-11-15,10.8,2010,11
2010-11-16,10.9,2010,11
2010-11-17,10.1,2010,11
2010-11-18,8.7,2010,11
2010-11-19,6.5,2010,11
2010-11-20,6.6,2010,11
2010-11-21,5.9,2010,11
2010-11-22,7.2,2010,11
2010-11-23,4.9,2010,11
2010-11-24,4.0,2010,11
2010-11-25,2.8,2010,11
2010-11-26,0.6,2010,11
2010-11-27,-1.7,2010,11
2010-11-28,-1.3,2010,11
2010-11-29,0.2,2010,11
2010-11-30,-1.8,2010,11
