datum,temperatura,leto,mesec
2010-09-01,14.2,2010,9
2010-09-02,14.9,2010,9
2010-09-03,14.1,2010,9
2010-09-04,14.7,2010,9
2010-09-05,13.6,2010,9
2010-09-06,12.3,2010,9
2010-09-07,11.2,2010,9
2010-09-08,15.3,2010,9
2010-09-09,16.1,2010,9
2010-09-10,16.1,2010,9
2010-09-11,16.1,2010,9
2010-09-12,15.2,2010,9
2010-09-13,15.6,2010,9
2010-09-14,16.0,2010,9
2010-09-15,17.3,2010,9
2010-09-16,15.4,2010,9
2010-09-17,14.6,2010,9
2010-09-18,11.9,2010,9
2010-09-19,12.4,2010,9
2010-09-20,12.9,2010,9
2010-09-21,13.7,2010,9
2010-09-22,14.2,2010,9
2010-09-23,14.4,2010,9
2010-09-24,14.7,2010,9
2010-09-25,14.4,2010,9
2010-09-26,12.8,2010,9
2010-09-27,11.2,2010,9
2010-09-28,12.6,2010,9
2010-09-29,11.7,2010,9
2010-09-30,11.2,2010,9
