datum,temperatura,leto,mesec
2008-09-01,18.6,2008,9
2008-09-02,20.7,2008,9
2008-09-03,22.0,2008,9
2008-09-04,23.4,2008,9
2008-09-05,23.5,2008,9
2008-09-06,24.9,2008,9
2008-09-07,25.1,2008,9
2008-09-08,19.6,2008,9
2008-09-09,19.2,2008,9
2008-09-10,20.0,2008,9
2008-09-11,22.0,2008,9
2008-09-12,20.1,2008,9
2008-09-13,14.8,2008,9
2008-09-14,10.9,2008,9
2008-09-15,9.5,2008,9
2008-09-16,9.6,2008,9
2008-09-17,10.2,2008,9
2008-09-18,9.8,2008,9
2008-09-19,10.1,2008,9
2008-09-20,11.0,2008,9
2008-09-21,10.9,2008,9
2008-09-22,11.0,2008,9
2008-09-23,11.2,2008,9
2008-09-24,11.1,2008,9
2008-09-25,11.4,2008,9
2008-09-26,11.3,2008,9
2008-09-27,12.3,2008,9
2008-09-28,11.3,2008,9
2008-09-29,10.4,2008,9
2008-09-30,11.9,2008,9
