datum,temperatura,leto,mesec
2008-12-01,6.4,2008,12
2008-12-02,6.0,2008,12
2008-12-03,5.1,2008,12
2008-12-04,2.2,2008,12
2008-12-05,6.7,2008,12
2008-12-06,4.9,2008,12
2008-12-07,2.7,2008,12
2008-12-08,1.7,2008,12
2008-12-09,1.1,2008,12
2008-12-10,3.2,2008,12
2008-12-11,4.8,2008,12
2008-12-12,3.3,2008,12
2008-12-13,3.5,2008,12
2008-12-14,4.4,2008,12
2008-12-15,4.4,2008,12
2008-12-16,4.7,2008,12
2008-12-17,5.3,2008,12
2008-12-18,3.5,2008,12
2008-12-19,2.8,2008,12
2008-12-20,2.4,2008,12
2008-12-21,2.4,2008,12
2008-12-22,3.8,2008,12
2008-12-23,4.2,2008,12
2008-12-24,2.6,2008,12
2008-12-25,0.2,2008,12
2008-12-26,-1.1,2008,12
2008-12-27,-0.7,2008,12
2008-12-28,-1.9,2008,12
2008-12-29,-2.9,2008,12
2008-12-30,-3.8,2008,12
2008-12-31,-4.5,2008,12
