datum,temperatura,leto,mesec
2003-11-01,13.2,2003,11
2003-11-02,11.2,2003,11
2003-11-03,9.0,2003,11
2003-11-04,9.5,2003,11
2003-11-05,9.2,2003,11
2003-11-06,6.8,2003,11
2003-11-07,5.4,2003,11
2003-11-08,6.1,2003,11
2003-11-09,8.3,2003,11
2003-11-10,6.8,2003,11
2003-11-11,5.1,2003,11
2003-11-12,4.1,2003,11
2003-11-13,3.2,2003,11
2003-11-14,3.7,2003,11
2003-11-15,6.1,2003,11
2003-11-16,8.3,2003,11
2003-11-17,10.8,2003,11
2003-11-18,7.5,2003,11
2003-11-19,8.5,2003,11
2003-11-20,9.3,2003,11
2003-11-21,10.2,2003,11
2003-11-22,9.6,2003,11
2003-11-23,11.5,2003,11
2003-11-24,12.1,2003,11
2003-11-25,10.4,2003,11
2003-11-26,9.6,2003,11
2003-11-27,10.8,2003,11
2003-11-28,8.3,2003,11
2003-11-29,7.2,2003,11
2003-11-30,7.7,2003,11
