datum,temperatura,leto,mesec
2003-06-01,19.9,2003,6
2003-06-02,18.9,2003,6
2003-06-03,19.9,2003,6
2003-06-04,21.5,2003,6
2003-06-05,23.6,2003,6
2003-06-06,24.3,2003,6
2003-06-07,24.0,2003,6
2003-06-08,25.8,2003,6
2003-06-09,24.9,2003,6
2003-06-10,26.2,2003,6
2003-06-11,27.1,2003,6
2003-06-12,27.6,2003,6
2003-06-13,26.7,2003,6
2003-06-14,25.3,2003,6
2003-06-15,24.3,2003,6
2003-06-16,22.7,2003,6
2003-06-17,22.9,2003,6
2003-06-18,20.4,2003,6
2003-06-19,20.8,2003,6
2003-06-20,23.4,2003,6
2003-06-21,20.5,2003,6
2003-06-22,22.3,2003,6
2003-06-23,25.4,2003,6
2003-06-24,26.5,2003,6
2003-06-25,26.2,2003,6
2003-06-26,23.1,2003,6
2003-06-27,22.7,2003,6
2003-06-28,21.7,2003,6
2003-06-29,19.7,2003,6
2003-06-30,22.4,2003,6
