datum,temperatura,leto,mesec
2003-02-01,-2.1,2003,2
2003-02-02,-3.9,2003,2
2003-02-03,-1.0,2003,2
2003-02-04,0.9,2003,2
2003-02-05,0.1,2003,2
2003-02-06,-3.5,2003,2
2003-02-07,-2.4,2003,2
2003-02-08,-1.5,2003,2
2003-02-09,-0.8,2003,2
2003-02-10,-1.3,2003,2
2003-02-11,-2.2,2003,2
2003-02-12,-2.2,2003,2
2003-02-13,-5.4,2003,2
2003-02-14,-5.8,2003,2
2003-02-15,-7.9,2003,2
2003-02-16,-3.0,2003,2
2003-02-17,-3.1,2003,2
2003-02-18,-4.4,2003,2
2003-02-19,-3.2,2003,2
2003-02-20,-4.9,2003,2
2003-02-21,-0.7,2003,2
2003-02-22,0.3,2003,2
2003-02-23,-1.0,2003,2
2003-02-24,-4.7,2003,2
2003-02-25,-3.4,2003,2
2003-02-26,-3.1,2003,2
2003-02-27,0.7,2003,2
2003-02-28,2.6,2003,2
