datum,temperatura,leto,mesec
2008-11-01,11.5,2008,11
2008-11-02,12.3,2008,11
2008-11-03,11.9,2008,11
2008-11-04,11.3,2008,11
2008-11-05,12.2,2008,11
2008-11-06,10.2,2008,11
2008-11-07,11.2,2008,11
2008-11-08,9.9,2008,11
2008-11-09,9.6,2008,11
2008-11-10,8.8,2008,11
2008-11-11,7.6,2008,11
2008-11-12,8.6,2008,11
2008-11-13,8.3,2008,11
2008-11-14,7.7,2008,11
2008-11-15,6.9,2008,11
2008-11-16,7.3,2008,11
2008-11-17,6.7,2008,11
2008-11-18,1.6,2008,11
2008-11-19,3.4,2008,11
2008-11-20,3.4,2008,11
2008-11-21,5.1,2008,11
2008-11-22,0.5,2008,11
2008-11-23,0.1,2008,11
2008-11-24,0.7,2008,11
2008-11-25,-2.5,2008,11
2008-11-26,-4.7,2008,11
2008-11-27,-2.9,2008,11
2008-11-28,-4.3,2008,11
2008-11-29,-0.2,2008,11
2008-11-30,2.5,2008,11
