datum,temperatura,leto,mesec
2008-06-01,18.8,2008,6
2008-06-02,18.2,2008,6
2008-06-03,18.0,2008,6
2008-06-04,17.1,2008,6
2008-06-05,15.9,2008,6
2008-06-06,15.2,2008,6
2008-06-07,15.8,2008,6
2008-06-08,15.9,2008,6
2008-06-09,16.7,2008,6
2008-06-10,18.5,2008,6
2008-06-11,18.1,2008,6
2008-06-12,15.7,2008,6
2008-06-13,12.6,2008,6
2008-06-14,10.7,2008,6
2008-06-15,12.7,2008,6
2008-06-16,13.4,2008,6
2008-06-17,15.9,2008,6
2008-06-18,16.6,2008,6
2008-06-19,19.4,2008,6
2008-06-20,20.3,2008,6
2008-06-21,21.1,2008,6
2008-06-22,22.1,2008,6
2008-06-23,22.5,2008,6
2008-06-24,22.6,2008,6
2008-06-25,23.5,2008,6
2008-06-26,22.2,2008,6
2008-06-27,20.3,2008,6
2008-06-28,20.5,2008,6
2008-06-29,21.8,2008,6
2008-06-30,22.5,2008,6
