datum,temperatura,leto,mesec
2008-05-01,12.0,2008,5
2008-05-02,12.7,2008,5
2008-05-03,13.6,2008,5
2008-05-04,12.8,2008,5
2008-05-05,11.0,2008,5
2008-05-06,12.0,2008,5
2008-05-07,13.1,2008,5
2008-05-08,14.1,2008,5
2008-05-09,13.9,2008,5
2008-05-10,13.9,2008,5
2008-05-11,13.0,2008,5
2008-05-12,13.7,2008,5
2008-05-13,14.7,2008,5
2008-05-14,15.5,2008,5
2008-05-15,15.3,2008,5
2008-05-16,14.8,2008,5
2008-05-17,15.0,2008,5
2008-05-18,14.3,2008,5
2008-05-19,14.8,2008,5
2008-05-20,12.7,2008,5
2008-05-21,12.7,2008,5
2008-05-22,13.5,2008,5
2008-05-23,13.4,2008,5
2008-05-24,14.4,2008,5
2008-05-25,16.0,2008,5
2008-05-26,17.2,2008,5
2008-05-27,20.1,2008,5
2008-05-28,20.5,2008,5
2008-05-29,20.2,2008,5
2008-05-30,19.2,2008,5
2008-05-31,16.8,2008,5
