datum,temperatura,leto,mesec
2008-10-01,12.4,2008,10
2008-10-02,12.8,2008,10
2008-10-03,11.4,2008,10
2008-10-04,8.1,2008,10
2008-10-05,8.0,2008,10
2008-10-06,9.3,2008,10
2008-10-07,10.6,2008,10
2008-10-08,12.5,2008,10
2008-10-09,13.3,2008,10
2008-10-10,13.5,2008,10
2008-10-11,13.3,2008,10
2008-10-12,13.3,2008,10
2008-10-13,13.4,2008,10
2008-10-14,15.1,2008,10
2008-10-15,14.5,2008,10
2008-10-16,13.1,2008,10
2008-10-17,10.4,2008,10
2008-10-18,7.5,2008,10
2008-10-19,9.6,2008,10
2008-10-20,9.5,2008,10
2008-10-21,10.3,2008,10
2008-10-22,12.0,2008,10
2008-10-23,10.6,2008,10
2008-10-24,8.4,2008,10
2008-10-25,7.9,2008,10
2008-10-26,8.5,2008,10
2008-10-27,8.7,2008,10
2008-10-28,12.0,2008,10
2008-10-29,13.2,2008,10
2008-10-30,10.3,2008,10
2008-10-31,9.0,2008,10
