datum,temperatura,leto,mesec
2010-11-01,12.7,2010,11
2010-11-02,11.4,2010,11
2010-11-03,10.9,2010,11
2010-11-04,10.2,2010,11
2010-11-05,10.9,2010,11
2010-11-06,10.2,2010,11
2010-11-07,10.2,2010,11
2010-11-08,10.0,2010,11
2010-11-09,8.5,2010,11
2010-11-10,7.1,2010,11
2010-11-11,8.2,2010,11
2010-11-12,7.9,2010,11
2010-11-13,9.9,2010,11
2010-11-14,11.1,2010,11
2010-11-15,11.6,2010,11
2010-11-16,11.5,2010,11
2010-11-17,10.7,2010,11
2010-11-18,9.3,2010,11
2010-11-19,7.2,2010,11
2010-11-20,7.2,2010,11
2010-11-21,6.5,2010,11
2010-11-22,7.9,2010,11
2010-11-23,5.5,2010,11
2010-11-24,4.8,2010,11
2010-11-25,3.2,2010,11
2010-11-26,1.2,2010,11
2010-11-27,-0.5,2010,11
2010-11-28,-0.5,2010,11
2010-11-29,1.1,2010,11
2010-11-30,-1.2,2010,11
