datum,temperatura,leto,mesec
2010-02-01,-6.5,2010,2
2010-02-02,-5.4,2010,2
2010-02-03,-3.3,2010,2
2010-02-04,-0.3,2010,2
2010-02-05,2.3,2010,2
2010-02-06,1.0,2010,2
2010-02-07,-1.7,2010,2
2010-02-08,-6.9,2010,2
2010-02-09,-6.1,2010,2
2010-02-10,-4.2,2010,2
2010-02-11,-1.2,2010,2
2010-02-12,-1.3,2010,2
2010-02-13,-0.2,2010,2
2010-02-14,-1.4,2010,2
2010-02-15,-1.7,2010,2
2010-02-16,-2.2,2010,2
2010-02-17,1.6,2010,2
2010-02-18,2.8,2010,2
2010-02-19,3.2,2010,2
2010-02-20,2.3,2010,2
2010-02-21,1.3,2010,2
2010-02-22,1.5,2010,2
2010-02-23,2.5,2010,2
2010-02-24,3.9,2010,2
2010-02-25,4.1,2010,2
2010-02-26,4.7,2010,2
2010-02-27,5.3,2010,2
2010-02-28,5.7,2010,2
