datum,temperatura,leto,mesec
2025-01-01,4.4,2025,1
2025-01-02,4.7,2025,1
2025-01-03,5.4,2025,1
2025-01-04,1.8,2025,1
2025-01-05,2.1,2025,1
2025-01-06,5.1,2025,1
2025-01-07,8.4,2025,1
2025-01-08,7.1,2025,1
2025-01-09,8.9,2025,1
2025-01-10,6.1,2025,1
2025-01-11,3.9,2025,1
2025-01-12,2.3,2025,1
2025-01-13,1.0,2025,1
2025-01-14,1.6,2025,1
2025-01-15,2.6,2025,1
2025-01-16,3.9,2025,1
2025-01-17,3.8,2025,1
2025-01-18,5.7,2025,1
2025-01-19,6.7,2025,1
2025-01-20,6.7,2025,1
2025-01-21,6.3,2025,1
2025-01-22,6.6,2025,1
2025-01-23,7.7,2025,1
2025-01-24,8.6,2025,1
2025-01-25,7.6,2025,1
2025-01-26,9.0,2025,1
2025-01-27,8.8,2025,1
2025-01-28,11.4,2025,1
2025-01-29,8.4,2025,1
2025-01-30,7.4,2025,1
2025-01-31,6.4,2025,1
