datum,temperatura,leto,mesec
2003-11-01,15.2,2003,11
2003-11-02,10.1,2003,11
2003-11-03,7.6,2003,11
2003-11-04,7.9,2003,11
2003-11-05,6.7,2003,11
2003-11-06,4.6,2003,11
2003-11-07,5.5,2003,11
2003-11-08,6.4,2003,11
2003-11-09,7.9,2003,11
2003-11-10,5.4,2003,11
2003-11-11,4.2,2003,11
2003-11-12,3.1,2003,11
2003-11-13,2.0,2003,11
2003-11-14,2.6,2003,11
2003-11-15,2.7,2003,11
2003-11-16,5.9,2003,11
2003-11-17,8.0,2003,11
2003-11-18,4.6,2003,11
2003-11-19,6.9,2003,11
2003-11-20,7.0,2003,11
2003-11-21,5.5,2003,11
2003-11-22,7.5,2003,11
2003-11-23,11.5,2003,11
2003-11-24,12.4,2003,11
2003-11-25,11.9,2003,11
2003-11-26,9.3,2003,11
2003-11-27,10.9,2003,11
2003-11-28,10.3,2003,11
2003-11-29,7.2,2003,11
2003-11-30,7.5,2003,11
