datum,temperatura,leto,mesec
2003-09-01,15.2,2003,9
2003-09-02,16.1,2003,9
2003-09-03,13.5,2003,9
2003-09-04,14.7,2003,9
2003-09-05,16.7,2003,9
2003-09-06,17.3,2003,9
2003-09-07,18.7,2003,9
2003-09-08,18.2,2003,9
2003-09-09,17.3,2003,9
2003-09-10,16.0,2003,9
2003-09-11,15.5,2003,9
2003-09-12,14.3,2003,9
2003-09-13,14.4,2003,9
2003-09-14,15.1,2003,9
2003-09-15,15.5,2003,9
2003-09-16,14.8,2003,9
2003-09-17,16.3,2003,9
2003-09-18,17.6,2003,9
2003-09-19,19.0,2003,9
2003-09-20,19.6,2003,9
2003-09-21,19.7,2003,9
2003-09-22,20.1,2003,9
2003-09-23,20.9,2003,9
2003-09-24,14.5,2003,9
2003-09-25,13.1,2003,9
2003-09-26,12.8,2003,9
2003-09-27,13.4,2003,9
2003-09-28,15.0,2003,9
2003-09-29,14.1,2003,9
2003-09-30,13.1,2003,9
