datum,temperatura,leto,mesec
2000-08-08,19.0,2000,8
2000-08-09,19.4,2000,8
2000-08-10,18.9,2000,8
2000-08-11,21.6,2000,8
2000-08-12,21.4,2000,8
2000-08-13,21.3,2000,8
2000-08-14,21.0,2000,8
2000-08-15,21.6,2000,8
2000-08-16,22.8,2000,8
2000-08-17,24.5,2000,8
2000-08-18,23.5,2000,8
2000-08-19,25.4,2000,8
2000-08-20,24.2,2000,8
2000-08-21,23.7,2000,8
2000-08-22,23.8,2000,8
2000-08-23,21.6,2000,8
2000-08-24,21.4,2000,8
2000-08-25,23.1,2000,8
2000-08-26,18.4,2000,8
2000-08-27,17.9,2000,8
2000-08-28,16.3,2000,8
2000-08-29,17.4,2000,8
2000-08-30,20.1,2000,8
2000-08-31,17.5,2000,8
