datum,temperatura,leto,mesec
2013-05-01,18.4,2013,5
2013-05-02,16.0,2013,5
2013-05-03,15.8,2013,5
2013-05-04,14.9,2013,5
2013-05-05,13.4,2013,5
2013-05-06,14.0,2013,5
2013-05-07,15.1,2013,5
2013-05-08,15.3,2013,5
2013-05-09,16.6,2013,5
2013-05-10,16.1,2013,5
2013-05-11,12.1,2013,5
2013-05-12,12.6,2013,5
2013-05-13,12.7,2013,5
2013-05-14,14.4,2013,5
2013-05-15,14.7,2013,5
2013-05-16,13.0,2013,5
2013-05-17,13.3,2013,5
2013-05-18,13.0,2013,5
2013-05-19,13.1,2013,5
2013-05-20,11.4,2013,5
2013-05-21,12.1,2013,5
2013-05-22,13.0,2013,5
2013-05-23,12.9,2013,5
2013-05-24,7.9,2013,5
2013-05-25,7.1,2013,5
2013-05-26,9.2,2013,5
2013-05-27,11.3,2013,5
2013-05-28,12.5,2013,5
2013-05-29,12.6,2013,5
2013-05-30,10.0,2013,5
2013-05-31,8.6,2013,5
