datum,temperatura,leto,mesec
2013-06-01,11.9,2013,6
2013-06-02,13.9,2013,6
2013-06-03,13.5,2013,6
2013-06-04,14.0,2013,6
2013-06-05,14.9,2013,6
2013-06-06,15.3,2013,6
2013-06-07,16.0,2013,6
2013-06-08,17.0,2013,6
2013-06-09,17.2,2013,6
2013-06-10,15.1,2013,6
2013-06-11,16.0,2013,6
2013-06-12,16.7,2013,6
2013-06-13,18.6,2013,6
2013-06-14,19.9,2013,6
2013-06-15,21.0,2013,6
2013-06-16,21.6,2013,6
2013-06-17,22.6,2013,6
2013-06-18,23.9,2013,6
2013-06-19,24.8,2013,6
2013-06-20,23.4,2013,6
2013-06-21,22.2,2013,6
2013-06-22,20.7,2013,6
2013-06-23,20.0,2013,6
2013-06-24,14.5,2013,6
2013-06-25,14.9,2013,6
2013-06-26,14.9,2013,6
2013-06-27,13.7,2013,6
2013-06-28,13.7,2013,6
2013-06-29,14.9,2013,6
2013-06-30,17.4,2013,6
