datum,temperatura,leto,mesec
2021-06-01,14.3,2021,6
2021-06-02,15.5,2021,6
2021-06-03,16.8,2021,6
2021-06-04,19.1,2021,6
2021-06-05,19.6,2021,6
2021-06-06,17.9,2021,6
2021-06-07,17.9,2021,6
2021-06-08,18.7,2021,6
2021-06-09,18.9,2021,6
2021-06-10,18.0,2021,6
2021-06-11,18.6,2021,6
2021-06-12,19.8,2021,6
2021-06-13,19.5,2021,6
2021-06-14,16.5,2021,6
2021-06-15,18.5,2021,6
2021-06-16,21.2,2021,6
2021-06-17,22.0,2021,6
2021-06-18,22.2,2021,6
2021-06-19,23.7,2021,6
2021-06-20,24.9,2021,6
2021-06-21,25.2,2021,6
2021-06-22,24.5,2021,6
2021-06-23,24.4,2021,6
2021-06-24,25.1,2021,6
2021-06-25,23.9,2021,6
2021-06-26,21.9,2021,6
2021-06-27,23.7,2021,6
2021-06-28,25.1,2021,6
2021-06-29,24.8,2021,6
2021-06-30,24.1,2021,6
