datum,temperatura,leto,mesec
2006-08-01,20.8,2006,8
2006-08-02,17.7,2006,8
2006-08-03,15.6,2006,8
2006-08-04,14.5,2006,8
2006-08-05,16.0,2006,8
2006-08-06,17.2,2006,8
2006-08-07,18.4,2006,8
2006-08-08,19.6,2006,8
2006-08-09,18.4,2006,8
2006-08-10,16.2,2006,8
2006-08-11,14.3,2006,8
2006-08-12,12.7,2006,8
2006-08-13,14.1,2006,8
2006-08-14,15.0,2006,8
2006-08-15,16.0,2006,8
2006-08-16,17.0,2006,8
2006-08-17,18.7,2006,8
2006-08-18,19.9,2006,8
2006-08-19,20.4,2006,8
2006-08-20,20.3,2006,8
2006-08-21,17.4,2006,8
2006-08-22,18.6,2006,8
2006-08-23,17.5,2006,8
2006-08-24,17.5,2006,8
2006-08-25,15.5,2006,8
2006-08-26,15.9,2006,8
2006-08-27,15.4,2006,8
2006-08-28,14.7,2006,8
2006-08-29,15.8,2006,8
2006-08-30,13.9,2006,8
2006-08-31,14.6,2006,8
