datum,temperatura,leto,mesec
2006-10-01,16.4,2006,10
2006-10-02,17.1,2006,10
2006-10-03,17.5,2006,10
2006-10-04,15.5,2006,10
2006-10-05,11.5,2006,10
2006-10-06,11.1,2006,10
2006-10-07,11.9,2006,10
2006-10-08,12.8,2006,10
2006-10-09,11.9,2006,10
2006-10-10,11.9,2006,10
2006-10-11,11.2,2006,10
2006-10-12,11.6,2006,10
2006-10-13,12.5,2006,10
2006-10-14,12.5,2006,10
2006-10-15,11.7,2006,10
2006-10-16,9.9,2006,10
2006-10-17,7.6,2006,10
2006-10-18,6.9,2006,10
2006-10-19,8.2,2006,10
2006-10-20,10.8,2006,10
2006-10-21,13.0,2006,10
2006-10-22,12.6,2006,10
2006-10-23,13.9,2006,10
2006-10-24,15.4,2006,10
2006-10-25,14.2,2006,10
2006-10-26,14.2,2006,10
2006-10-27,15.4,2006,10
2006-10-28,15.2,2006,10
2006-10-29,15.2,2006,10
2006-10-30,10.9,2006,10
2006-10-31,7.8,2006,10
