datum,temperatura,leto,mesec
2006-05-01,8.9,2006,5
2006-05-02,11.8,2006,5
2006-05-03,12.5,2006,5
2006-05-04,12.9,2006,5
2006-05-05,12.7,2006,5
2006-05-06,13.4,2006,5
2006-05-07,12.6,2006,5
2006-05-08,12.1,2006,5
2006-05-09,11.0,2006,5
2006-05-10,12.8,2006,5
2006-05-11,12.9,2006,5
2006-05-12,14.6,2006,5
2006-05-13,14.3,2006,5
2006-05-14,12.6,2006,5
2006-05-15,13.4,2006,5
2006-05-16,15.0,2006,5
2006-05-17,16.8,2006,5
2006-05-18,17.7,2006,5
2006-05-19,16.4,2006,5
2006-05-20,13.8,2006,5
2006-05-21,15.5,2006,5
2006-05-22,16.7,2006,5
2006-05-23,17.2,2006,5
2006-05-24,12.3,2006,5
2006-05-25,12.0,2006,5
2006-05-26,15.8,2006,5
2006-05-27,17.1,2006,5
2006-05-28,17.7,2006,5
2006-05-29,12.0,2006,5
2006-05-30,8.7,2006,5
2006-05-31,8.7,2006,5
