datum,temperatura,leto,mesec
2006-01-01,-0.8,2006,1
2006-01-02,0.6,2006,1
2006-01-03,-0.1,2006,1
2006-01-04,-2.4,2006,1
2006-01-05,-0.8,2006,1
2006-01-06,0.5,2006,1
2006-01-07,0.7,2006,1
2006-01-08,-0.8,2006,1
2006-01-09,-3.1,2006,1
2006-01-10,-5.4,2006,1
2006-01-11,-5.2,2006,1
2006-01-12,-6.2,2006,1
2006-01-13,-6.4,2006,1
2006-01-14,-6.3,2006,1
2006-01-15,-6.5,2006,1
2006-01-16,-5.6,2006,1
2006-01-17,-6.0,2006,1
2006-01-18,-2.1,2006,1
2006-01-19,-1.8,2006,1
2006-01-20,-2.9,2006,1
2006-01-21,-1.6,2006,1
2006-01-22,-1.5,2006,1
2006-01-23,-7.1,2006,1
2006-01-24,-10.7,2006,1
2006-01-25,-12.2,2006,1
2006-01-26,-10.0,2006,1
2006-01-27,-6.3,2006,1
2006-01-28,-0.3,2006,1
2006-01-29,3.4,2006,1
2006-01-30,2.2,2006,1
2006-01-31,1.7,2006,1
