datum,temperatura,leto,mesec
2006-07-01,19.7,2006,7
2006-07-02,19.1,2006,7
2006-07-03,18.5,2006,7
2006-07-04,18.8,2006,7
2006-07-05,19.7,2006,7
2006-07-06,21.6,2006,7
2006-07-07,21.2,2006,7
2006-07-08,20.0,2006,7
2006-07-09,21.6,2006,7
2006-07-10,22.3,2006,7
2006-07-11,23.9,2006,7
2006-07-12,23.7,2006,7
2006-07-13,22.0,2006,7
2006-07-14,23.5,2006,7
2006-07-15,22.1,2006,7
2006-07-16,20.7,2006,7
2006-07-17,20.6,2006,7
2006-07-18,21.5,2006,7
2006-07-19,24.0,2006,7
2006-07-20,26.2,2006,7
2006-07-21,26.7,2006,7
2006-07-22,25.7,2006,7
2006-07-23,24.8,2006,7
2006-07-24,23.8,2006,7
2006-07-25,24.7,2006,7
2006-07-26,24.8,2006,7
2006-07-27,24.9,2006,7
2006-07-28,23.3,2006,7
2006-07-29,22.2,2006,7
2006-07-30,22.9,2006,7
2006-07-31,23.9,2006,7
